unix_ms,event_type,title,description,x,y,z
1701916864673,Global Eye Tracking,Right,,-98.92487,-12.41325,5.911851
1701916864784,Player,position,-,-0.1229586,1.695413,-0.1709784
1701916864784,Player,orientation,,351.983,291.3782,358.4072
1701916864784,Global Eye Tracking,Left,,-98.45169,-12.58695,11.18644
1701916864784,Global Eye Tracking,Right,,-98.94133,-12.2324,6.070698
1701916864896,Player,position,-,-0.1240889,1.695164,-0.1700173
1701916864896,Player,orientation,,352.0409,291.3933,358.4549
1701916864896,Global Eye Tracking,Left,,-99.17609,-10.8727,5.545342
1701916864896,Global Eye Tracking,Right,,-99.36265,-10.50974,0.5012364
1701916865007,Player,position,-,-0.12477,1.694823,-0.1685959
1701916865007,Player,orientation,,352.1564,291.5805,358.3772
1701916865007,Global Eye Tracking,Left,,-99.15564,-10.95997,5.720906
1701916865007,Global Eye Tracking,Right,,-99.35162,-10.59539,0.6775106
1701916865118,Player,position,-,-0.1246734,1.694632,-0.1673931
1701916865118,Player,orientation,,352.1829,291.7374,358.2366
1701916865118,Global Eye Tracking,Left,,-99.11697,-11.34601,5.534936
1701916865118,Global Eye Tracking,Right,,-99.30747,-10.95834,0.5015275
1701916865231,Player,position,-,-0.1244649,1.694618,-0.1664048
1701916865231,Player,orientation,,352.1276,291.7999,358.2016
1701916865231,Global Eye Tracking,Left,,-99.18492,-10.68457,5.81924
1701916865231,Global Eye Tracking,Right,,-99.38652,-10.30254,0.7836248
1701916865328,Player,position,-,-0.124512,1.694445,-0.1654484
1701916865328,Player,orientation,,352.1513,291.8084,358.0976
1701916865328,Global Eye Tracking,Left,,-99.33152,-10.09202,4.434927
1701916865328,Global Eye Tracking,Right,,-99.45992,-9.706919,-0.5775299
1701916865438,Player,position,-,-0.1246285,1.694381,-0.1642309
1701916865438,Player,orientation,,352.1488,291.9816,358.0944
1701916865438,Global Eye Tracking,Left,,-90.28407,-10.88169,41.22112
1701916865438,Global Eye Tracking,Right,,-92.4021,-10.72539,36.31375
1701916865550,Player,position,-,-0.1251549,1.694466,-0.1630384
1701916865550,Player,orientation,,352.0772,292.1722,358.0595
1701916865550,Global Eye Tracking,Left,,-75.13555,-10.19964,64.87334
1701916865550,Global Eye Tracking,Right,,-78.38673,-10.21988,60.95082
1701916865661,Player,position,-,-0.1260803,1.694066,-0.1623213
1701916865661,Player,orientation,,352.2768,292.2746,358.0927
1701916865661,Global Eye Tracking,Left,,-74.55205,-12.00604,65.18964
1701916865661,Global Eye Tracking,Right,,-77.8214,-12.05662,61.28806
1701916865772,Player,position,-,-0.1270388,1.693771,-0.1619644
1701916865772,Player,orientation,,352.4306,292.2533,358.1807
1701916865772,Global Eye Tracking,Left,,-74.30562,-11.29409,65.61518
1701916865772,Global Eye Tracking,Right,,-77.59005,-11.34192,61.73621
1701916865884,Player,position,-,-0.1275691,1.693782,-0.1613569
1701916865884,Player,orientation,,352.4418,292.4619,358.1911
1701916865884,Global Eye Tracking,Left,,-69.48178,-10.98425,70.73727
1701916865884,Global Eye Tracking,Right,,-72.94427,-11.0774,67.19503
1701916865995,Player,position,-,-0.1275446,1.694144,-0.1603724
1701916865995,Player,orientation,,352.2784,292.9241,358.1678
1701916865995,Global Eye Tracking,Left,,-69.21133,-9.639135,71.2286
1701916865995,Global Eye Tracking,Right,,-72.69865,-9.699735,67.70643
1701916866106,Player,position,-,-0.1273276,1.694259,-0.1597776
1701916866106,Player,orientation,,352.2447,293.1528,358.2892
1701916866106,Global Eye Tracking,Left,,-68.98953,-10.89429,71.23347
1701916866106,Global Eye Tracking,Right,,-72.48572,-10.98345,67.70658
1701916866219,Player,position,-,-0.1273179,1.694491,-0.1590778
1701916866219,Player,orientation,,352.1897,293.3508,358.3451
1701916866219,Global Eye Tracking,Left,,-68.80679,-9.42659,71.65248
1701916866219,Global Eye Tracking,Right,,-72.31985,-9.495411,68.14404
1701916866330,Player,position,-,-0.1270187,1.694747,-0.1579494
1701916866330,Player,orientation,,352.1207,293.6967,358.3616
1701916866330,Global Eye Tracking,Left,,-68.99719,-9.133586,71.51568
1701916866330,Global Eye Tracking,Right,,-72.51133,-9.1982,67.98956
1701916866427,Player,position,-,-0.1258352,1.695366,-0.1552071
1701916866427,Player,orientation,,351.9249,294.9582,358.3233
1701916866427,Global Eye Tracking,Left,,-69.50453,-11.5344,70.61988
1701916866427,Global Eye Tracking,Right,,-73.00648,-11.62777,67.02332
1701916866538,Player,position,-,-0.122219,1.696757,-0.1485467
1701916866538,Player,orientation,,351.4528,298.8117,358.4526
1701916866538,Global Eye Tracking,Left,,-68.00095,-10.64651,72.22305
1701916866538,Global Eye Tracking,Right,,-71.60711,-10.71727,68.68191
1701916866650,Player,position,-,-0.1154698,1.698107,-0.1383609
1701916866650,Player,orientation,,351.2155,305.4682,358.7892
1701916866650,Global Eye Tracking,Left,,-66.98243,-9.1733,73.40356
1701916866650,Global Eye Tracking,Right,,-70.715,-9.198888,69.84966
1701916866762,Player,position,-,-0.1015105,1.699438,-0.1232992
1701916866762,Player,orientation,,351.126,316.6708,358.8346
1701916866762,Global Eye Tracking,Left,,-55.03571,-6.080446,83.0612
1701916866762,Global Eye Tracking,Right,,-59.30134,-6.078895,80.10183
1701916866873,Player,position,-,-0.07989173,1.70152,-0.1078436
1701916866873,Player,orientation,,350.4259,330.7318,357.9418
1701916866873,Global Eye Tracking,Left,,-49.05582,-4.533105,86.84914
1701916866873,Global Eye Tracking,Right,,-53.62461,-4.431285,84.12962
1701916866983,Player,position,-,-0.05527653,1.703664,-0.09677453
1701916866983,Player,orientation,,349.2715,345.2199,357.162
1701916866983,Global Eye Tracking,Left,,-2.927467,-4.840945,99.62921
1701916866983,Global Eye Tracking,Right,,-7.901477,-4.747145,99.39235
1701916867095,Player,position,-,-0.03002187,1.704057,-0.0919203
1701916867095,Player,orientation,,348.7847,359.1349,357.0576
1701916867095,Global Eye Tracking,Left,,47.62188,-1.785389,87.72639
1701916867095,Global Eye Tracking,Right,,43.73241,-1.620126,89.77583
1701916867206,Player,position,-,-0.004857292,1.703188,-0.09236965
1701916867206,Player,orientation,,349.0428,12.58883,356.8708
1701916867206,Global Eye Tracking,Left,,47.58218,-5.4396,87.54723
1701916867206,Global Eye Tracking,Right,,43.1992,-5.309936,89.82744
1701916867318,Player,position,-,0.01973181,1.700881,-0.09710178
1701916867318,Player,orientation,,349.9255,25.99587,356.142
1701916867318,Global Eye Tracking,Left,,62.32058,-5.6525,77.7608
1701916867318,Global Eye Tracking,Right,,58.26087,-5.431162,80.88568
1701916867429,Player,position,-,0.04007263,1.699415,-0.1042598
1701916867429,Player,orientation,,350.2828,37.46028,355.6792
1701916867429,Global Eye Tracking,Left,,91.02665,-5.954609,40.61432
1701916867429,Global Eye Tracking,Right,,89.14304,-5.791503,44.69305
1701916867540,Player,position,-,0.05381268,1.698248,-0.1114199
1701916867540,Player,orientation,,350.5001,45.31506,355.5381
1701916867540,Global Eye Tracking,Left,,91.9118,-7.827584,38.19679
1701916867540,Global Eye Tracking,Right,,89.98993,-7.647155,42.62004
1701916867652,Player,position,-,0.06213741,1.696478,-0.1162121
1701916867652,Player,orientation,,351.2291,49.64311,355.3488
1701916867652,Global Eye Tracking,Left,,90.95396,-7.213466,40.5891
1701916867652,Global Eye Tracking,Right,,88.78784,-6.931882,45.21339
1701916867763,Player,position,-,0.06847952,1.693705,-0.1195704
1701916867763,Player,orientation,,352.4745,52.26301,354.912
1701916867763,Global Eye Tracking,Left,,90.72431,-8.723938,40.75695
1701916867763,Global Eye Tracking,Right,,88.51772,-8.412523,45.44035
1701916867875,Player,position,-,0.07347845,1.691507,-0.1227652
1701916867875,Player,orientation,,353.5202,54.53332,354.3739
1701916867875,Global Eye Tracking,Left,,90.74219,-8.057559,40.89382
1701916867875,Global Eye Tracking,Right,,88.51199,-7.66706,45.61515
1701916867986,Player,position,-,0.07495432,1.69134,-0.1233934
1701916867986,Player,orientation,,353.6199,54.89393,354.0566
1701916867986,Global Eye Tracking,Left,,90.89454,-3.751357,41.36021
1701916867986,Global Eye Tracking,Right,,88.6231,-3.259259,46.08987
1701916868098,Player,position,-,0.07436596,1.691804,-0.1221909
1701916868098,Player,orientation,,353.4904,54.5458,353.92
1701916868098,Global Eye Tracking,Left,,88.72551,-10.28793,44.55898
1701916868098,Global Eye Tracking,Right,,86.28554,-9.821046,49.2328
1701916868209,Player,position,-,0.07375981,1.691749,-0.1210471
1701916868209,Player,orientation,,353.5497,54.54314,353.9792
1701916868209,Global Eye Tracking,Left,,88.91883,-8.138874,44.69904
1701916868209,Global Eye Tracking,Right,,86.47082,-7.655053,49.36637
1701916868320,Player,position,-,0.07301907,1.691744,-0.1199476
1701916868320,Player,orientation,,353.5858,54.52891,353.9216
1701916868320,Global Eye Tracking,Left,,88.75826,-8.760562,44.87601
1701916868320,Global Eye Tracking,Right,,86.30077,-8.278811,49.54069
1701916868431,Player,position,-,0.07228741,1.691846,-0.1189651
1701916868431,Player,orientation,,353.5519,54.38742,354.0207
1701916868431,Global Eye Tracking,Left,,90.18373,-16.67055,39.14073
1701916868431,Global Eye Tracking,Right,,88.04397,-16.31753,43.90281
1701916868543,Player,position,-,0.07196309,1.69173,-0.1184356
1701916868543,Player,orientation,,353.582,54.21074,354.091
1701916868543,Global Eye Tracking,Left,,89.96134,-18.03876,38.98565
1701916868543,Global Eye Tracking,Right,,87.82491,-17.7137,43.74642
1701916868654,Player,position,-,0.07204925,1.691617,-0.1187857
1701916868654,Player,orientation,,353.5738,54.22173,354.0572
1701916868654,Global Eye Tracking,Left,,89.71268,-17.99915,39.5724
1701916868654,Global Eye Tracking,Right,,87.54322,-17.66997,44.32415
1701916868765,Player,position,-,0.0719317,1.691442,-0.119521
1701916868765,Player,orientation,,353.6396,54.27687,353.9576
1701916868765,Global Eye Tracking,Left,,88.64077,6.298434,46.06972
1701916868765,Global Eye Tracking,Right,,86.05959,6.887097,50.67244
1701916868863,Player,position,-,0.07158791,1.691254,-0.1198594
1701916868863,Player,orientation,,353.6931,54.2197,353.9584
1701916868863,Global Eye Tracking,Left,,87.70924,-4.596709,47.62175
1701916868863,Global Eye Tracking,Right,,85.09144,-4.073353,52.21615
1701916868974,Player,position,-,0.07120126,1.691147,-0.1198754
1701916868974,Player,orientation,,353.7141,54.18785,354.0877
1701916868974,Global Eye Tracking,Left,,87.57361,-9.369733,46.99802
1701916868974,Global Eye Tracking,Right,,84.99751,-8.887539,51.61354
1701916869086,Player,position,-,0.07052995,1.691002,-0.119238
1701916869086,Player,orientation,,353.7944,53.94049,354.2285
1701916869086,Global Eye Tracking,Left,,87.52026,-9.583528,47.04541
1701916869086,Global Eye Tracking,Right,,84.94027,-9.119545,51.65896
1701916869197,Player,position,-,0.0698085,1.690914,-0.1185139
1701916869197,Player,orientation,,353.8325,53.72258,354.4499
1701916869197,Global Eye Tracking,Left,,87.68789,-8.341724,47.01395
1701916869197,Global Eye Tracking,Right,,85.10794,-7.887715,51.6261
1701916869295,Player,position,-,0.06954674,1.690821,-0.1182957
1701916869295,Player,orientation,,353.8746,53.63055,354.5448
1701916869295,Global Eye Tracking,Left,,87.27615,-8.743123,47.68567
1701916869295,Global Eye Tracking,Right,,84.65711,-8.304025,52.28157
1701916869406,Player,position,-,0.06958643,1.69074,-0.1185826
1701916869406,Player,orientation,,353.9296,53.52015,354.5964
1701916869406,Global Eye Tracking,Left,,87.38865,-7.507752,47.73373
1701916869406,Global Eye Tracking,Right,,84.766,-7.065305,52.32709
1701916869518,Player,position,-,0.06996091,1.691018,-0.1195026
1701916869518,Player,orientation,,353.8377,53.37477,354.5531
1701916869518,Global Eye Tracking,Left,,81.1339,38.93945,45.0527
1701916869518,Global Eye Tracking,Right,,78.20883,39.57531,49.47194
1701916869629,Player,position,-,0.07068722,1.69125,-0.1206035
1701916869629,Player,orientation,,353.7752,53.19254,354.367
1701916869629,Global Eye Tracking,Left,,76.77095,47.73143,44.56573
1701916869629,Global Eye Tracking,Right,,73.69816,48.34144,48.8973
1701916869739,Player,position,-,0.07115224,1.691344,-0.1213665
1701916869739,Player,orientation,,353.7141,52.9678,354.1491
1701916869739,Global Eye Tracking,Left,,77.30036,47.16141,44.23598
1701916869739,Global Eye Tracking,Right,,74.24741,47.80733,48.57418
1701916869851,Player,position,-,0.07131588,1.691553,-0.1219703
1701916869851,Player,orientation,,353.6147,52.76833,354.1717
1701916869851,Global Eye Tracking,Left,,72.02224,19.67092,66.96408
1701916869851,Global Eye Tracking,Right,,68.25517,20.08115,70.67197
1701916869963,Player,position,-,0.07120412,1.691789,-0.1223819
1701916869963,Player,orientation,,353.5193,52.51104,354.1419
1701916869963,Global Eye Tracking,Left,,70.93533,16.88901,68.78441
1701916869963,Global Eye Tracking,Right,,67.10643,17.30749,72.41273
1701916870074,Player,position,-,0.07117373,1.691816,-0.123129
1701916870074,Player,orientation,,353.4851,52.33447,354.1556
1701916870074,Global Eye Tracking,Left,,70.12776,16.84904,69.61374
1701916870074,Global Eye Tracking,Right,,66.26141,17.26269,73.19321
1701916870186,Player,position,-,0.07123168,1.691888,-0.1240768
1701916870186,Player,orientation,,353.4769,52.20525,354.1873
1701916870186,Global Eye Tracking,Left,,70.40632,16.66767,69.37084
1701916870186,Global Eye Tracking,Right,,66.54991,17.0855,72.96861
1701916870297,Player,position,-,0.07129745,1.691892,-0.1249346
1701916870297,Player,orientation,,353.4547,51.93538,354.1304
1701916870297,Global Eye Tracking,Left,,67.83408,8.875412,73.07128
1701916870297,Global Eye Tracking,Right,,63.86638,9.341745,76.49352
1701916870408,Player,position,-,0.07143751,1.691893,-0.1254077
1701916870408,Player,orientation,,353.4446,51.6006,354.1356
1701916870408,Global Eye Tracking,Left,,67.78524,8.565879,73.14541
1701916870408,Global Eye Tracking,Right,,63.81245,9.042974,76.56726
1701916870519,Player,position,-,0.07200029,1.691827,-0.1258627
1701916870519,Player,orientation,,353.4802,51.4131,354.1718
1701916870519,Global Eye Tracking,Left,,67.33057,9.246988,73.4962
1701916870519,Global Eye Tracking,Right,,63.33662,9.711834,76.89333
1701916870630,Player,position,-,0.07255604,1.691699,-0.1261593
1701916870630,Player,orientation,,353.5536,51.1114,354.0797
1701916870630,Global Eye Tracking,Left,,67.70103,9.880792,73.08775
1701916870630,Global Eye Tracking,Right,,63.71827,10.34831,76.50948
1701916870742,Player,position,-,0.07305855,1.691735,-0.1265606
1701916870742,Player,orientation,,353.4501,50.86109,354.0575
1701916870742,Global Eye Tracking,Left,,68.08235,8.141604,72.90778
1701916870742,Global Eye Tracking,Right,,64.11266,8.635033,76.35564
1701916870853,Player,position,-,0.0736624,1.691396,-0.1266292
1701916870853,Player,orientation,,353.6113,50.55642,354.0535
1701916870853,Global Eye Tracking,Left,,68.33475,9.371922,72.55241
1701916870853,Global Eye Tracking,Right,,64.37099,9.857569,76.01797
1701916870965,Player,position,-,0.07359186,1.691176,-0.1255239
1701916870965,Player,orientation,,353.7444,49.66798,354.099
1701916870965,Global Eye Tracking,Left,,68.60473,9.080112,72.32844
1701916870965,Global Eye Tracking,Right,,64.64751,9.574324,75.81479
1701916871062,Player,position,-,0.0703215,1.69138,-0.1214791
1701916871062,Player,orientation,,353.7828,46.70003,354.3031
1701916871062,Global Eye Tracking,Left,,66.22614,9.850476,74.4273
1701916871062,Global Eye Tracking,Right,,62.15813,10.32507,77.78471
1701916871174,Player,position,-,0.0630438,1.69197,-0.1150477
1701916871174,Player,orientation,,353.7097,41.46078,354.4044
1701916871174,Global Eye Tracking,Left,,42.61276,14.71533,89.44917
1701916871174,Global Eye Tracking,Right,,38.01048,14.98972,91.42966
1701916871284,Player,position,-,0.05089996,1.6928,-0.1077919
1701916871284,Player,orientation,,353.7942,33.91539,354.1017
1701916871284,Global Eye Tracking,Left,,19.3417,11.20886,97.56372
1701916871284,Global Eye Tracking,Right,,14.73092,11.47514,98.30368
1701916871396,Player,position,-,0.0311649,1.695553,-0.1000364
1701916871396,Player,orientation,,352.6894,22.3797,353.2051
1701916871396,Global Eye Tracking,Left,,-1.630684,11.89139,99.37696
1701916871396,Global Eye Tracking,Right,,-6.255926,12.20636,99.12615
1701916871508,Player,position,-,0.006033826,1.699204,-0.0957134
1701916871508,Player,orientation,,351.0521,8.748919,353.1434
1701916871508,Global Eye Tracking,Left,,-12.06818,10.27108,98.81096
1701916871508,Global Eye Tracking,Right,,-16.86946,10.71841,98.03797
1701916871619,Player,position,-,-0.02105851,1.703546,-0.09626779
1701916871619,Player,orientation,,348.8527,354.5046,354.0604
1701916871619,Global Eye Tracking,Left,,-33.63385,13.73584,93.32205
1701916871619,Global Eye Tracking,Right,,-38.27583,14.08861,91.44697
1701916871731,Player,position,-,-0.04804912,1.706671,-0.102316
1701916871731,Player,orientation,,347.0072,340.005,355.7921
1701916871731,Global Eye Tracking,Left,,-62.99984,15.10534,76.44379
1701916871731,Global Eye Tracking,Right,,-66.58581,15.24094,73.28279
1701916871841,Player,position,-,-0.07224794,1.707057,-0.111943
1701916871841,Player,orientation,,346.6748,326.8652,357.8612
1701916871841,Global Eye Tracking,Left,,-67.79266,12.38705,72.69466
1701916871841,Global Eye Tracking,Right,,-71.40479,12.50308,69.11152
1701916871953,Player,position,-,-0.09211805,1.706926,-0.1226414
1701916871953,Player,orientation,,346.3495,315.9281,359.4467
1701916871953,Global Eye Tracking,Left,,-89.28448,8.371413,44.62129
1701916871953,Global Eye Tracking,Right,,-91.34509,8.324314,40.19418
1701916872065,Player,position,-,-0.1066862,1.706402,-0.1324514
1701916872065,Player,orientation,,346.3618,308.3431,0.8556201
1701916872065,Global Eye Tracking,Left,,-91.64225,6.835632,39.82018
1701916872065,Global Eye Tracking,Right,,-93.52676,6.72383,35.14351
1701916872176,Player,position,-,-0.1167455,1.706863,-0.1412844
1701916872176,Player,orientation,,345.9938,302.8496,1.834843
1701916872176,Global Eye Tracking,Left,,-96.03163,4.367633,28.05008
1701916872176,Global Eye Tracking,Right,,-97.29943,4.19649,23.227
1701916872287,Player,position,-,-0.1236177,1.706528,-0.1478977
1701916872287,Player,orientation,,346.0829,299.0902,2.120974
1701916872287,Global Eye Tracking,Left,,-95.42223,1.595969,30.17361
1701916872287,Global Eye Tracking,Right,,-96.84642,1.410903,25.20035
1701916872399,Player,position,-,-0.1281343,1.703245,-0.1508154
1701916872399,Player,orientation,,347.8485,297.4247,1.712219
1701916872399,Global Eye Tracking,Left,,-98.00353,0.3491831,20.34685
1701916872399,Global Eye Tracking,Right,,-98.89623,0.1943332,15.34451
1701916872510,Player,position,-,-0.131311,1.699479,-0.151944
1701916872510,Player,orientation,,349.8552,296.1536,0.8299958
1701916872510,Global Eye Tracking,Left,,-98.50259,-2.373762,17.40227
1701916872510,Global Eye Tracking,Right,,-99.24379,-2.428906,12.38507
1701916872622,Player,position,-,-0.1326627,1.698147,-0.1533166
1701916872622,Player,orientation,,350.434,294.8759,0.1845782
1701916872622,Global Eye Tracking,Left,,-97.20432,-7.484161,22.07752
1701916872622,Global Eye Tracking,Right,,-98.22293,-7.402429,16.98654
1701916872733,Player,position,-,-0.1321047,1.698532,-0.1531736
1701916872733,Player,orientation,,350.3495,294.7352,359.6847
1701916872733,Global Eye Tracking,Left,,-96.97295,-9.244272,22.28666
1701916872733,Global Eye Tracking,Right,,-98.0163,-9.10251,17.18249
1701916872844,Player,position,-,-0.1315739,1.698464,-0.1527138
1701916872844,Player,orientation,,350.4275,294.803,359.4398
1701916872844,Global Eye Tracking,Left,,-96.5034,-9.3231,24.18409
1701916872844,Global Eye Tracking,Right,,-97.6545,-9.161465,19.08101
1701916872956,Player,position,-,-0.1318499,1.69814,-0.1530523
1701916872956,Player,orientation,,350.493,294.5872,359.2274
1701916872956,Global Eye Tracking,Left,,-96.6525,-8.86166,23.79444
1701916872956,Global Eye Tracking,Right,,-97.78359,-8.679002,18.68793
1701916873068,Player,position,-,-0.1323117,1.697865,-0.1532207
1701916873068,Player,orientation,,350.5969,294.6939,359.1802
1701916873068,Global Eye Tracking,Left,,-96.65117,-8.330999,24.0275
1701916873068,Global Eye Tracking,Right,,-97.79412,-8.146841,18.91968
1701916873178,Player,position,-,-0.1330269,1.69765,-0.1533889
1701916873178,Player,orientation,,350.6988,295.0072,359.2132
1701916873178,Global Eye Tracking,Left,,-91.18927,-9.185906,39.72658
1701916873178,Global Eye Tracking,Right,,-93.20825,-9.085046,34.77899
1701916873289,Player,position,-,-0.1338977,1.696982,-0.1541701
1701916873289,Player,orientation,,350.9566,295.1197,359.3907
1701916873289,Global Eye Tracking,Left,,-78.97417,-10.46885,60.13555
1701916873289,Global Eye Tracking,Right,,-82.05708,-10.5304,55.88324
1701916873401,Player,position,-,-0.1340189,1.696543,-0.1545821
1701916873401,Player,orientation,,351.1411,295.4587,359.5079
1701916873401,Global Eye Tracking,Left,,-65.43935,0.9365385,75.55575
1701916873401,Global Eye Tracking,Right,,-69.11491,0.9696358,72.25759
1701916873512,Player,position,-,-0.133049,1.696862,-0.1544332
1701916873512,Player,orientation,,350.9495,295.8658,359.305
1701916873512,Global Eye Tracking,Left,,-68.7513,10.12168,72.08366
1701916873512,Global Eye Tracking,Right,,-72.32204,10.32743,68.52129
1701916873624,Player,position,-,-0.1315092,1.697604,-0.1541628
1701916873624,Player,orientation,,350.5417,296.2761,359.1071
1701916873624,Global Eye Tracking,Left,,-82.64839,43.45739,37.88885
1701916873624,Global Eye Tracking,Right,,-84.75539,43.41638,32.97972
1701916873736,Player,position,-,-0.1301081,1.698333,-0.1541392
1701916873736,Player,orientation,,350.1997,296.4515,359.0081
1701916873736,Global Eye Tracking,Left,,-82.77728,43.569,37.48286
1701916873736,Global Eye Tracking,Right,,-84.86448,43.51681,32.56831
1701916873847,Player,position,-,-0.1292365,1.698566,-0.1545191
1701916873847,Player,orientation,,350.0606,296.2715,359.0426
1701916873847,Global Eye Tracking,Left,,-95.9033,27.25186,13.12877
1701916873847,Global Eye Tracking,Right,,-96.53791,26.88568,8.136568
1701916873958,Player,position,-,-0.1286921,1.69832,-0.1545539
1701916873958,Player,orientation,,350.1728,296.1356,359.0256
1701916873958,Global Eye Tracking,Left,,-99.07692,13.91015,7.754318
1701916873958,Global Eye Tracking,Right,,-99.34261,13.74326,2.831543
1701916874069,Player,position,-,-0.1280303,1.698194,-0.1536251
1701916874069,Player,orientation,,350.2243,296.482,358.8785
1701916874069,Global Eye Tracking,Left,,-99.10788,13.40781,8.111401
1701916874069,Global Eye Tracking,Right,,-99.38839,13.25895,3.186397
1701916874180,Player,position,-,-0.1270837,1.698106,-0.1517631
1701916874180,Player,orientation,,350.3173,297.3927,358.7764
1701916874180,Global Eye Tracking,Left,,-99.09478,13.94481,7.463589
1701916874180,Global Eye Tracking,Right,,-99.34293,13.78951,2.569273
1701916874291,Player,position,-,-0.1264989,1.697985,-0.1507958
1701916874291,Player,orientation,,350.3589,297.8268,358.7863
1701916874291,Global Eye Tracking,Left,,-80.23603,2.095392,59.69322
1701916874291,Global Eye Tracking,Right,,-83.30101,2.21277,55.36934
1701916874403,Player,position,-,-0.1260868,1.698177,-0.1500703
1701916874403,Player,orientation,,350.2642,298.1646,358.7638
1701916874403,Global Eye Tracking,Left,,-79.90666,1.774091,60.13285
1701916874403,Global Eye Tracking,Right,,-82.99509,1.888915,55.82707
1701916874515,Player,position,-,-0.1255029,1.69794,-0.1488409
1701916874515,Player,orientation,,350.394,298.8153,358.7687
1701916874515,Global Eye Tracking,Left,,-80.29093,1.614419,59.62194
1701916874515,Global Eye Tracking,Right,,-83.35644,1.729808,55.28812
1701916874627,Player,position,-,-0.1244609,1.697866,-0.1469403
1701916874627,Player,orientation,,350.4958,299.9331,358.7706
1701916874627,Global Eye Tracking,Left,,-80.09267,0.5783929,59.87788
1701916874627,Global Eye Tracking,Right,,-83.17723,0.6835254,55.54663
1701916874738,Player,position,-,-0.1226845,1.698106,-0.143653
1701916874738,Player,orientation,,350.4075,301.8932,358.7
1701916874738,Global Eye Tracking,Left,,-80.08658,2.022553,59.89754
1701916874738,Global Eye Tracking,Right,,-83.17631,2.140874,55.55437
1701916874850,Player,position,-,-0.1212329,1.698053,-0.1406718
1701916874850,Player,orientation,,350.4723,303.5571,358.7537
1701916874850,Global Eye Tracking,Left,,-88.49239,-2.486856,46.48101
1701916874850,Global Eye Tracking,Right,,-90.84693,-2.345203,41.71269
1701916874961,Player,position,-,-0.1205522,1.697682,-0.1387467
1701916874961,Player,orientation,,350.7117,304.4478,358.6767
1701916874961,Global Eye Tracking,Left,,-88.58801,-1.108326,46.40522
1701916874961,Global Eye Tracking,Right,,-90.9269,-0.9721906,41.64745
1701916875071,Player,position,-,-0.1177068,1.697321,-0.1339333
1701916875071,Player,orientation,,351.125,307.6042,358.6883
1701916875071,Global Eye Tracking,Left,,-77.38914,0.3584507,63.32333
1701916875071,Global Eye Tracking,Right,,-80.67218,0.4775589,59.10793
1701916875183,Player,position,-,-0.1077415,1.698439,-0.1228858
1701916875183,Player,orientation,,351.0218,316.18,358.03
1701916875183,Global Eye Tracking,Left,,-74.71808,1.061906,66.45647
1701916875183,Global Eye Tracking,Right,,-78.17197,1.200992,62.37356
1701916875295,Player,position,-,-0.08825541,1.699605,-0.109086
1701916875295,Player,orientation,,350.9911,329.4682,357.2366
1701916875295,Global Eye Tracking,Left,,-68.51094,2.667204,72.81949
1701916875295,Global Eye Tracking,Right,,-72.26926,2.887969,69.08662
1701916875406,Player,position,-,-0.06089941,1.70013,-0.09780447
1701916875406,Player,orientation,,350.9541,346.0539,357.1544
1701916875406,Global Eye Tracking,Left,,-7.348585,16.61467,98.50008
1701916875406,Global Eye Tracking,Right,,-12.40507,17.1216,97.93731
1701916875518,Player,position,-,-0.02926856,1.69928,-0.09380442
1701916875518,Player,orientation,,351.2032,3.952933,357.6988
1701916875518,Global Eye Tracking,Left,,40.98904,11.21558,90.57943
1701916875518,Global Eye Tracking,Right,,36.75677,11.72639,92.35977
1701916875629,Player,position,-,-0.0008338122,1.698376,-0.09774762
1701916875629,Player,orientation,,351.2249,19.1086,357.7989
1701916875629,Global Eye Tracking,Left,,54.69124,3.65762,83.57917
1701916875629,Global Eye Tracking,Right,,50.40401,3.895055,86.24908
1701916875740,Player,position,-,0.02124511,1.696271,-0.1054568
1701916875740,Player,orientation,,352.1424,30.64649,357.8605
1701916875740,Global Eye Tracking,Left,,66.78291,1.63786,74.32661
1701916875740,Global Eye Tracking,Right,,62.88168,1.842643,77.673
1701916875851,Player,position,-,0.03616958,1.69439,-0.1128065
1701916875851,Player,orientation,,352.8211,38.47099,357.9225
1701916875851,Global Eye Tracking,Left,,83.8402,-3.052552,54.21524
1701916875851,Global Eye Tracking,Right,,81.02017,-2.948741,58.38227
1701916875962,Player,position,-,0.04725083,1.69312,-0.1197558
1701916875962,Player,orientation,,353.1226,44.18821,357.3721
1701916875962,Global Eye Tracking,Left,,83.30463,-3.175349,55.03834
1701916875962,Global Eye Tracking,Right,,80.34155,-3.020036,59.30781
1701916876074,Player,position,-,0.05526197,1.692348,-0.1264347
1701916876074,Player,orientation,,353.3268,48.5204,356.8081
1701916876074,Global Eye Tracking,Left,,91.24892,-4.191113,40.45049
1701916876074,Global Eye Tracking,Right,,89.10017,-4.020647,45.03937
1701916876185,Player,position,-,0.05809452,1.692447,-0.1296041
1701916876185,Player,orientation,,353.1273,49.60018,356.2945
1701916876185,Global Eye Tracking,Left,,92.04406,-3.19275,38.76374
1701916876185,Global Eye Tracking,Right,,89.9584,-2.940811,43.4385
1701916876297,Player,position,-,0.05816424,1.692643,-0.1299012
1701916876297,Player,orientation,,353.0539,48.87391,356.1169
1701916876297,Global Eye Tracking,Left,,91.20914,-3.747281,40.61362
1701916876297,Global Eye Tracking,Right,,89.02142,-3.466731,45.26388
