epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
367188,367188.6101444771,1701917339.0,67.3828125,-46.38671875,-32.71484375,3.90625,971.19140625
367188,367188.6138627277,1701917339.0,82.51953125,-53.22265625,-25.390625,11.23046875,971.19140625
367188,367188.6175809783,1701917339.0,95.703125,-55.6640625,-34.66796875,14.6484375,971.19140625
367188,367188.6212992289,1701917339.0,83.0078125,-42.48046875,-46.38671875,14.6484375,971.19140625
367188,367188.6250174795,1701917339.0,79.1015625,-41.9921875,-41.9921875,13.18359375,971.19140625
367188,367188.62873573013,1701917339.0,100.09765625,-50.78125,-31.73828125,15.13671875,971.19140625
367188,367188.63245398074,1701917339.0,105.46875,-42.48046875,-33.203125,22.4609375,971.19140625
367188,367188.63617223134,1701917339.0,102.5390625,-35.64453125,-40.0390625,19.04296875,971.19140625
367188,367188.63989048195,1701917339.0,110.3515625,-50.29296875,-43.45703125,1.953125,971.19140625
367188,367188.64360873256,1701917339.0,120.60546875,-43.45703125,-41.9921875,10.25390625,971.19140625
367188,367188.689987946,1701917339.0,114.74609375,-31.73828125,-43.9453125,12.20703125,971.19140625
367188,367188.69713288906,1701917339.0,89.84375,-39.55078125,-50.78125,8.7890625,971.19140625
367188,367188.7042778321,1701917339.0,57.6171875,-43.9453125,-53.7109375,-0.9765625,971.19140625
367188,367188.7114227752,1701917339.0,19.04296875,-35.64453125,-46.38671875,-10.25390625,971.19140625
367188,367188.7185677182,1701917339.0,-10.25390625,-34.66796875,-51.26953125,-12.20703125,970.703125
367188,367188.7257126613,1701917339.0,-43.45703125,-37.109375,-56.15234375,-37.109375,971.19140625
367188,367188.73285760434,1701917339.0,-75.1953125,-32.2265625,-54.6875,-60.546875,971.19140625
367188,367188.7400025474,1701917339.0,-96.6796875,-25.87890625,-45.41015625,-74.70703125,971.19140625
367188,367188.74714749045,1701917339.0,-116.2109375,-16.6015625,-41.9921875,-81.0546875,971.19140625
367188,367188.7542924335,1701917339.0,-135.7421875,-13.18359375,-52.24609375,-96.19140625,971.19140625
367188,367188.76143737655,1701917339.0,-156.25,-14.16015625,-48.33984375,-92.28515625,971.19140625
367188,367188.7685823196,1701917339.0,-174.31640625,-14.16015625,-40.52734375,-79.1015625,972.65625
367188,367188.77572726266,1701917340.0,-170.8984375,-19.04296875,-44.921875,-83.0078125,962.890625
367188,367188.7828722057,1701917340.0,-153.80859375,-20.01953125,-54.6875,-92.7734375,985.83984375
367188,367188.79001714877,1701917340.0,-160.15625,-9.27734375,-50.78125,-109.375,933.10546875
367188,367188.7971620918,1701917340.0,-160.15625,-15.625,-49.8046875,-94.23828125,804.6875
367188,367188.8043070349,1701917340.0,-132.32421875,-25.390625,-50.78125,-57.12890625,905.76171875
367188,367188.81145197793,1701917340.0,-91.796875,-17.578125,-14.16015625,-55.17578125,920.41015625
367188,367188.818596921,1701917340.0,-73.73046875,-9.765625,1.953125,-65.4296875,735.83984375
367188,367188.82574186404,1701917340.0,-88.37890625,-25.390625,-26.85546875,-58.59375,679.19921875
367188,367188.7519654461,1701917340.0,-124.51171875,-33.69140625,-31.25,-56.640625,932.12890625
367188,367188.7587344429,1701917340.0,-137.6953125,-31.73828125,-30.2734375,-68.84765625,709.9609375
367188,367188.76550343964,1701917340.0,-122.55859375,-29.296875,-41.9921875,-57.12890625,328.125
367188,367188.7722724364,1701917340.0,-142.578125,-23.92578125,-40.0390625,-61.03515625,337.890625
367188,367188.7790414332,1701917340.0,-167.96875,-26.3671875,-35.15625,-81.54296875,139.6484375
367188,367188.78581042995,1701917340.0,-150.390625,-25.390625,-35.15625,-77.1484375,-92.28515625
367188,367188.7925794267,1701917340.0,-136.23046875,-20.99609375,-35.15625,-68.359375,-84.47265625
367188,367188.7993484235,1701917340.0,-137.20703125,-23.4375,-34.1796875,-72.265625,-92.7734375
367188,367188.80611742026,1701917340.0,-140.13671875,-29.296875,-46.875,-75.68359375,-166.50390625
367188,367188.812886417,1701917340.0,-136.71875,-32.71484375,-54.6875,-80.078125,-262.20703125
367188,367188.8196554138,1701917340.0,-125.48828125,-33.203125,-54.6875,-84.47265625,-276.85546875
367188,367188.82642441057,1701917340.0,-131.8359375,-36.1328125,-63.4765625,-96.19140625,-15.13671875
367188,367188.83319340734,1701917340.0,-143.06640625,-36.62109375,-65.4296875,-82.03125,-187.01171875
367188,367188.8399624041,1701917340.0,-134.765625,-31.25,-60.546875,-76.66015625,-488.28125
367188,367188.8467314009,1701917340.0,-131.34765625,-35.15625,-62.5,-90.33203125,-380.859375
367188,367188.85350039764,1701917340.0,-138.18359375,-46.38671875,-61.03515625,-100.09765625,-230.46875
367188,367188.8602693944,1701917340.0,-142.578125,-49.31640625,-53.7109375,-112.79296875,-400.390625
367188,367188.8670383912,1701917340.0,-149.4140625,-53.22265625,-52.24609375,-114.2578125,-577.1484375
367188,367188.87380738795,1701917340.0,-149.90234375,-50.78125,-52.734375,-119.62890625,-583.0078125
367188,367188.8805763847,1701917340.0,-140.13671875,-56.640625,-48.33984375,-120.60546875,-520.01953125
367188,367188.79958354274,1701917340.0,-154.296875,-66.40625,-52.734375,-123.53515625,-659.1796875
367188,367188.8027184882,1701917340.0,-163.0859375,-53.7109375,-59.5703125,-134.765625,-608.3984375
367188,367188.8058534337,1701917340.0,-151.3671875,-53.22265625,-56.640625,-136.71875,-383.7890625
367188,367188.80898837914,1701917340.0,-136.23046875,-53.7109375,-47.8515625,-133.30078125,-119.140625
367188,367188.8121233246,1701917340.0,-141.11328125,-49.8046875,-56.15234375,-131.8359375,-182.6171875
367188,367188.8152582701,1701917340.0,-149.4140625,-60.05859375,-55.6640625,-127.9296875,-567.3828125
367188,367188.81839321554,1701917340.0,-142.08984375,-70.80078125,-52.24609375,-122.0703125,-632.32421875
367188,367188.821528161,1701917340.0,-130.37109375,-60.546875,-47.36328125,-113.76953125,-668.45703125
367188,367188.82466310647,1701917340.0,-117.1875,-46.875,-31.25,-98.6328125,-799.8046875
367188,367188.82779805193,1701917340.0,-104.00390625,-47.36328125,-29.78515625,-87.890625,-703.61328125
367188,367188.8309329974,1701917340.0,-97.16796875,-37.109375,-35.15625,-72.265625,-510.25390625
367188,367188.83406794287,1701917340.0,-63.4765625,-28.80859375,-42.96875,-69.82421875,-624.51171875
367188,367188.83720288833,1701917340.0,-55.6640625,-37.109375,-52.24609375,-86.42578125,-727.5390625
367188,367188.8403378338,1701917340.0,-81.54296875,-41.015625,-37.109375,-76.171875,-602.5390625
367188,367188.84347277926,1701917340.0,-76.171875,-38.0859375,-18.5546875,-51.26953125,-246.09375
367188,367188.8466077247,1701917340.0,-57.12890625,-26.85546875,-4.39453125,-57.12890625,-252.9296875
367188,367188.8497426702,1701917340.0,-41.9921875,7.8125,7.32421875,-53.22265625,-653.80859375
367188,367188.85287761566,1701917340.0,-36.62109375,17.08984375,-6.34765625,-42.48046875,-727.5390625
367188,367188.8560125611,1701917340.0,-41.9921875,0.0,-19.04296875,-41.50390625,-514.16015625
367188,367188.8591475066,1701917340.0,-32.2265625,1.953125,-19.04296875,-41.50390625,-642.08984375
367188,367188.89782027307,1701917340.0,-6.8359375,1.953125,-18.5546875,-30.76171875,-813.96484375
367188,367188.9027502117,1701917340.0,-1.953125,-17.08984375,-24.4140625,-28.3203125,-736.328125
367188,367188.90768015035,1701917340.0,-11.23046875,-19.04296875,-17.08984375,-35.15625,-617.1875
367188,367188.912610089,1701917340.0,-8.30078125,-10.7421875,-13.18359375,-35.15625,-676.26953125
367188,367188.91754002764,1701917340.0,-0.9765625,-23.4375,-28.80859375,-29.78515625,-756.34765625
367188,367188.9224699663,1701917340.0,14.16015625,-34.1796875,-26.3671875,-23.92578125,-517.578125
367188,367188.92739990493,1701917340.0,8.30078125,-31.73828125,-20.99609375,-30.2734375,-329.1015625
367188,367188.9323298436,1701917340.0,-6.8359375,-22.4609375,-21.484375,-34.66796875,-632.8125
367188,367188.9372597822,1701917340.0,4.8828125,-17.578125,-19.53125,-21.97265625,-761.23046875
367188,367188.94218972087,1701917340.0,17.08984375,-22.94921875,-13.671875,-4.8828125,-495.1171875
367188,367188.9471196595,1701917340.0,2.9296875,-29.78515625,-20.5078125,-21.97265625,-416.015625
367188,367188.95204959816,1701917340.0,6.34765625,-31.73828125,-27.83203125,-28.80859375,-560.05859375
367188,367188.9569795368,1701917340.0,34.1796875,-30.2734375,-16.11328125,-12.6953125,-567.87109375
367188,367188.96190947545,1701917340.0,27.83203125,-33.69140625,-11.71875,-7.8125,-551.7578125
367188,367188.9668394141,1701917340.0,-4.39453125,-36.1328125,-21.97265625,-11.23046875,-553.22265625
367188,367188.97176935273,1701917340.0,-3.41796875,-36.62109375,-29.78515625,-17.08984375,-552.734375
367188,367188.9766992914,1701917340.0,14.6484375,-28.80859375,-18.5546875,-18.06640625,-549.31640625
367188,367188.98162923,1701917340.0,28.3203125,-23.4375,-5.37109375,-19.53125,-359.86328125
367188,367188.98655916867,1701917340.0,31.73828125,-24.4140625,0.9765625,-19.04296875,-295.41015625
367188,367188.9914891073,1701917340.0,37.109375,-17.08984375,2.9296875,-17.578125,-293.45703125
367188,367188.9594731576,1701917340.0,42.96875,-12.20703125,-8.30078125,-20.5078125,-187.98828125
367188,367188.9630396366,1701917340.0,49.8046875,-13.671875,-10.7421875,-11.23046875,26.3671875
367188,367188.96660611563,1701917340.0,52.734375,-16.6015625,-14.16015625,0.48828125,97.65625
367188,367188.97017259465,1701917340.0,40.0390625,-16.6015625,-20.99609375,0.48828125,-214.84375
367188,367188.97373907367,1701917340.0,54.19921875,-9.27734375,-10.7421875,1.953125,-291.9921875
367188,367188.9773055527,1701917340.0,74.70703125,-16.11328125,-8.30078125,1.46484375,-252.44140625
367188,367188.9808720317,1701917340.0,69.3359375,-21.484375,-10.25390625,7.32421875,-231.4453125
367188,367188.9844385107,1701917340.0,58.10546875,-10.25390625,-10.7421875,12.6953125,-193.359375
367188,367188.98800498975,1701917340.0,63.4765625,0.9765625,-9.765625,14.6484375,-92.28515625
367188,367188.99157146877,1701917340.0,71.2890625,11.23046875,-11.23046875,17.578125,153.80859375
367188,367188.9951379478,1701917340.0,76.66015625,4.39453125,-11.71875,19.04296875,242.1875
367188,367188.9987044268,1701917340.0,68.359375,-5.37109375,-14.16015625,13.18359375,132.8125
367189,367189.0022709058,1701917340.0,50.78125,0.9765625,-16.6015625,17.578125,166.015625
367189,367189.00583738484,1701917340.0,56.15234375,10.25390625,-19.53125,28.3203125,400.87890625
367189,367189.00940386386,1701917340.0,69.82421875,7.32421875,-26.3671875,28.3203125,316.40625
367189,367189.0129703429,1701917340.0,56.15234375,7.8125,-32.71484375,20.99609375,206.54296875
367189,367189.0165368219,1701917340.0,42.96875,13.671875,-20.01953125,16.11328125,402.34375
367189,367189.0201033009,1701917340.0,49.31640625,11.71875,6.8359375,14.16015625,392.08984375
367189,367189.02366977994,1701917340.0,52.24609375,17.08984375,1.953125,11.23046875,237.3046875
367189,367189.02723625896,1701917340.0,45.8984375,44.921875,-10.25390625,16.11328125,316.89453125
367189,367189.04586129985,1701917340.0,36.1328125,43.9453125,-13.671875,16.6015625,407.2265625
367189,367189.05112177087,1701917340.0,20.99609375,16.6015625,-22.94921875,7.8125,345.703125
367189,367189.0563822419,1701917340.0,20.99609375,6.8359375,-19.53125,14.6484375,472.16796875
367189,367189.0616427129,1701917340.0,37.109375,7.8125,-15.625,22.94921875,541.015625
367189,367189.06690318394,1701917340.0,23.92578125,12.20703125,-26.85546875,9.765625,695.80078125
367189,367189.07216365496,1701917340.0,4.39453125,17.08984375,-40.52734375,-10.25390625,771.97265625
367189,367189.077424126,1701917340.0,31.73828125,22.4609375,-36.62109375,-7.32421875,487.3046875
367189,367189.082684597,1701917340.0,69.3359375,31.73828125,-23.4375,15.13671875,376.953125
367189,367189.087945068,1701917340.0,61.03515625,29.296875,-26.3671875,15.625,430.17578125
367189,367189.09320553904,1701917340.0,51.7578125,29.296875,-27.83203125,0.48828125,468.75
367189,367189.09846601007,1701917340.0,56.640625,47.36328125,-28.80859375,-1.953125,511.71875
367189,367189.1037264811,1701917340.0,62.5,52.24609375,-35.64453125,-4.8828125,676.7578125
367189,367189.1089869521,1701917340.0,69.82421875,59.08203125,-39.0625,-14.16015625,800.29296875
367189,367189.11424742313,1701917340.0,53.22265625,61.5234375,-41.50390625,-9.27734375,763.18359375
367189,367189.11950789415,1701917340.0,46.38671875,46.875,-41.50390625,-6.8359375,758.7890625
367189,367189.1247683652,1701917340.0,43.45703125,42.48046875,-53.7109375,-7.8125,816.89453125
367189,367189.1300288362,1701917340.0,7.8125,42.48046875,-62.01171875,-14.16015625,811.5234375
367189,367189.1352893072,1701917340.0,-12.20703125,48.828125,-61.03515625,-25.390625,636.23046875
367189,367189.14054977824,1701917340.0,-5.37109375,59.08203125,-56.640625,-24.90234375,523.4375
367189,367189.14581024926,1701917340.0,-16.6015625,72.75390625,-63.96484375,-26.85546875,691.89453125
367189,367189.1245975435,1701917340.0,-35.15625,84.47265625,-86.9140625,-37.109375,708.49609375
367189,367189.12738562975,1701917340.0,-51.26953125,93.26171875,-99.609375,-64.453125,498.046875
367189,367189.130173716,1701917340.0,-74.70703125,98.14453125,-121.09375,-97.16796875,522.94921875
367189,367189.13296180224,1701917340.0,-92.7734375,97.65625,-146.484375,-119.62890625,811.5234375
367189,367189.1357498885,1701917340.0,-100.5859375,92.7734375,-154.78515625,-133.7890625,659.66796875
367189,367189.13853797474,1701917340.0,-120.1171875,76.66015625,-152.83203125,-144.04296875,429.19921875
367189,367189.141326061,1701917340.0,-142.08984375,58.10546875,-139.6484375,-149.4140625,577.63671875
367189,367189.14411414723,1701917340.0,-142.578125,50.29296875,-129.8828125,-148.4375,658.69140625
367189,367189.1469022335,1701917340.0,-150.390625,41.9921875,-121.58203125,-142.08984375,405.76171875
367189,367189.1496903197,1701917340.0,-165.52734375,30.2734375,-109.86328125,-145.5078125,187.01171875
367189,367189.152478406,1701917340.0,-167.48046875,21.484375,-122.0703125,-145.01953125,181.640625
367189,367189.1552664922,1701917340.0,-165.52734375,35.64453125,-143.5546875,-139.16015625,401.3671875
367189,367189.15805457847,1701917340.0,-178.22265625,54.19921875,-147.4609375,-166.50390625,250.48828125
367189,367189.1608426647,1701917340.0,-208.984375,49.31640625,-169.921875,-220.703125,-52.734375
367189,367189.16363075096,1701917340.0,-237.3046875,33.69140625,-199.21875,-243.1640625,-72.265625
367189,367189.1664188372,1701917340.0,-240.234375,13.671875,-200.68359375,-240.234375,-120.60546875
367189,367189.16920692346,1701917340.0,-242.1875,-6.34765625,-191.89453125,-248.53515625,-120.1171875
367189,367189.1719950097,1701917340.0,-238.76953125,-14.16015625,-168.9453125,-248.046875,-154.296875
367189,367189.17478309595,1701917340.0,-232.91015625,-32.2265625,-136.71875,-224.609375,-54.6875
367189,367189.1775711822,1701917340.0,-218.75,-50.29296875,-114.74609375,-198.2421875,249.0234375
367189,367189.1975112755,1701917340.0,-186.03515625,-60.05859375,-109.86328125,-190.4296875,-121.58203125
367189,367189.2013321036,1701917340.0,-160.64453125,-68.84765625,-104.4921875,-175.78125,-411.1328125
367189,367189.2051529317,1701917340.0,-159.66796875,-73.73046875,-98.6328125,-161.1328125,-257.8125
367189,367189.2089737598,1701917340.0,-156.73828125,-76.171875,-94.7265625,-158.69140625,-276.3671875
367189,367189.2127945879,1701917340.0,-141.6015625,-71.77734375,-84.47265625,-149.90234375,-309.5703125
367189,367189.216615416,1701917340.0,-118.65234375,-70.80078125,-73.73046875,-148.92578125,-225.5859375
367189,367189.2204362441,1701917340.0,-102.5390625,-78.125,-60.05859375,-145.99609375,-137.6953125
367189,367189.2242570722,1701917340.0,-95.21484375,-76.66015625,-49.8046875,-118.1640625,-93.26171875
367189,367189.2280779003,1701917340.0,-67.87109375,-78.125,-43.45703125,-96.19140625,-54.6875
367189,367189.2318987284,1701917340.0,-38.57421875,-80.56640625,-38.57421875,-81.54296875,-41.015625
367189,367189.2357195565,1701917340.0,-28.80859375,-77.63671875,-33.69140625,-69.82421875,313.96484375
367189,367189.2395403846,1701917340.0,-11.23046875,-73.2421875,-37.109375,-57.12890625,371.58203125
367189,367189.2433612127,1701917340.0,16.11328125,-67.3828125,-29.296875,-40.52734375,130.859375
367189,367189.2471820408,1701917340.0,26.3671875,-53.7109375,-12.6953125,-32.2265625,149.4140625
367189,367189.2510028689,1701917340.0,42.96875,-43.45703125,-5.37109375,-25.87890625,492.67578125
367189,367189.25482369703,1701917340.0,56.15234375,-43.45703125,-2.9296875,-17.08984375,509.27734375
367189,367189.25864452514,1701917340.0,50.78125,-32.71484375,3.90625,-13.671875,402.83203125
367189,367189.26246535324,1701917340.0,50.78125,-30.2734375,9.765625,-11.71875,558.10546875
367189,367189.26628618134,1701917340.0,80.56640625,-33.203125,9.765625,11.23046875,689.94140625
367189,367189.27010700945,1701917340.0,112.79296875,-32.71484375,1.46484375,36.1328125,812.5
367189,367189.279610113,1701917340.0,141.11328125,-38.57421875,-0.48828125,52.24609375,954.1015625
367189,367189.28437352675,1701917340.0,201.171875,-40.52734375,8.30078125,77.1484375,975.5859375
367189,367189.2891369405,1701917340.0,284.66796875,-44.921875,9.765625,100.09765625,966.796875
367189,367189.29390035424,1701917340.0,374.51171875,-45.41015625,24.90234375,138.671875,972.16796875
367189,367189.298663768,1701917340.0,440.91796875,-46.38671875,37.109375,184.08203125,971.19140625
367189,367189.30342718173,1701917340.0,466.796875,-52.734375,45.41015625,208.0078125,971.19140625
367189,367189.3081905955,1701917340.0,439.453125,-60.05859375,42.96875,191.89453125,971.19140625
367189,367189.3129540092,1701917340.0,385.7421875,-68.84765625,32.2265625,151.85546875,970.703125
367189,367189.31771742296,1701917340.0,321.77734375,-66.40625,28.80859375,136.71875,970.703125
367189,367189.3224808367,1701917340.0,253.41796875,-40.52734375,32.2265625,118.65234375,971.19140625
367189,367189.32724425045,1701917340.0,178.22265625,-35.15625,33.203125,84.9609375,971.19140625
367189,367189.3320076642,1701917340.0,103.515625,-54.19921875,23.92578125,59.08203125,971.19140625
367189,367189.33677107794,1701917340.0,19.53125,-62.01171875,24.4140625,31.25,971.19140625
367189,367189.3415344917,1701917340.0,-51.26953125,-63.4765625,26.3671875,8.30078125,971.19140625
367189,367189.34629790543,1701917340.0,-86.9140625,-54.6875,24.90234375,-4.39453125,971.19140625
367189,367189.3510613192,1701917340.0,-100.5859375,-54.19921875,22.94921875,-11.23046875,971.19140625
367189,367189.3558247329,1701917340.0,-121.09375,-58.10546875,11.71875,-28.3203125,971.19140625
367189,367189.36058814666,1701917340.0,-160.64453125,-66.40625,5.37109375,-48.33984375,971.19140625
367189,367189.3653515604,1701917340.0,-191.40625,-70.80078125,2.9296875,-57.6171875,970.703125
367189,367189.37011497415,1701917340.0,-199.70703125,-71.2890625,1.953125,-73.2421875,971.19140625
367189,367189.3613963921,1701917340.0,-201.66015625,-74.21875,9.27734375,-81.0546875,971.19140625
367189,367189.3647919695,1701917340.0,-211.42578125,-65.4296875,15.625,-60.546875,971.19140625
367189,367189.36818754685,1701917340.0,-214.84375,-64.453125,4.8828125,-59.5703125,971.19140625
367189,367189.3715831242,1701917340.0,-200.1953125,-66.40625,-6.8359375,-71.2890625,970.703125
367189,367189.3749787016,1701917340.0,-163.57421875,-71.2890625,-15.13671875,-56.640625,970.21484375
367189,367189.37837427895,1701917340.0,-135.25390625,-77.63671875,-16.11328125,-43.45703125,965.33203125
367189,367189.3817698563,1701917340.0,-143.06640625,-77.1484375,-9.765625,-43.9453125,952.1484375
367189,367189.3851654337,1701917340.0,-174.8046875,-67.3828125,-13.671875,-53.22265625,819.3359375
367189,367189.38856101106,1701917340.0,-202.63671875,-59.5703125,-14.6484375,-59.5703125,777.34375
367189,367189.3919565884,1701917340.0,-232.421875,-62.98828125,-16.11328125,-74.21875,726.5625
367189,367189.3953521658,1701917340.0,-250.0,-61.03515625,-16.6015625,-76.171875,264.16015625
367189,367189.39874774317,1701917340.0,-243.1640625,-57.12890625,-9.765625,-74.21875,-109.375
367189,367189.40214332053,1701917340.0,-232.91015625,-50.29296875,-9.765625,-84.47265625,-273.4375
367189,367189.4055388979,1701917340.0,-227.05078125,-52.24609375,-19.04296875,-83.984375,-361.81640625
367189,367189.4089344753,1701917340.0,-230.46875,-60.546875,-25.87890625,-89.35546875,-373.53515625
367189,367189.41233005264,1701917340.0,-228.515625,-56.15234375,-21.484375,-92.28515625,-410.15625
367189,367189.41572563,1701917340.0,-214.84375,-45.8984375,-17.08984375,-89.35546875,-465.8203125
367189,367189.4191212074,1701917340.0,-212.40234375,-50.29296875,-23.4375,-94.23828125,-616.2109375
367189,367189.42251678475,1701917340.0,-211.9140625,-44.921875,-31.25,-92.7734375,-793.9453125
367189,367189.4259123621,1701917340.0,-192.3828125,-33.69140625,-40.52734375,-80.078125,-905.76171875
367189,367189.42458750674,1701917340.0,-167.48046875,-28.80859375,-41.015625,-70.3125,-680.6640625
367189,367189.4280865026,1701917340.0,-174.31640625,-31.25,-40.0390625,-76.66015625,-619.140625
367189,367189.43158549845,1701917340.0,-163.0859375,-37.109375,-44.921875,-80.078125,-965.33203125
367189,367189.4350844943,1701917340.0,-148.4375,-30.2734375,-45.8984375,-80.078125,-1000.0
367189,367189.43858349015,1701917340.0,-141.11328125,-26.85546875,-33.69140625,-79.1015625,-986.328125
367189,367189.442082486,1701917340.0,-126.46484375,-32.2265625,-15.625,-66.40625,-1000.0
367189,367189.44558148185,1701917340.0,-129.39453125,-39.55078125,-7.8125,-60.546875,-1000.0
367189,367189.4490804777,1701917340.0,-138.18359375,-36.62109375,-17.08984375,-61.03515625,-1000.0
367189,367189.45257947355,1701917340.0,-129.39453125,-29.78515625,-20.01953125,-72.265625,-1000.0
367189,367189.4560784694,1701917340.0,-115.72265625,-30.2734375,-16.6015625,-78.125,-992.1875
367189,367189.45957746526,1701917340.0,-108.3984375,-33.69140625,-27.34375,-70.80078125,-1000.0
367189,367189.4630764611,1701917340.0,-98.14453125,-36.62109375,-33.69140625,-61.5234375,-981.4453125
367189,367189.46657545696,1701917340.0,-101.07421875,-41.50390625,-26.3671875,-51.7578125,-824.21875
367189,367189.4700744528,1701917340.0,-92.28515625,-43.45703125,-34.1796875,-57.12890625,-934.5703125
367189,367189.47357344866,1701917340.0,-79.58984375,-40.52734375,-38.0859375,-46.875,-1000.0
367189,367189.4770724445,1701917340.0,-82.51953125,-35.64453125,-13.671875,-37.109375,-974.12109375
367189,367189.48057144036,1701917340.0,-100.5859375,-45.41015625,-9.765625,-58.10546875,-995.60546875
367189,367189.4840704362,1701917340.0,-104.4921875,-51.7578125,-20.99609375,-66.40625,-1000.0
367189,367189.48756943207,1701917340.0,-92.28515625,-44.921875,-21.97265625,-51.26953125,-999.51171875
367189,367189.4910684279,1701917340.0,-96.19140625,-36.62109375,-28.3203125,-43.9453125,-1000.0
367189,367189.5049468533,1701917340.0,-110.83984375,-44.43359375,-34.1796875,-50.78125,-1000.0
367189,367189.5093329947,1701917340.0,-122.0703125,-58.59375,-31.73828125,-53.7109375,-1000.0
367189,367189.51371913607,1701917340.0,-119.140625,-59.08203125,-25.87890625,-49.8046875,-1000.0
367189,367189.51810527744,1701917340.0,-120.1171875,-56.640625,-25.390625,-42.48046875,-997.0703125
367189,367189.5224914188,1701917340.0,-122.55859375,-59.5703125,-41.50390625,-49.31640625,-992.67578125
367189,367189.5268775602,1701917340.0,-106.93359375,-56.640625,-42.48046875,-62.5,-1000.0
367189,367189.53126370156,1701917340.0,-90.8203125,-62.98828125,-34.66796875,-60.546875,-1000.0
367189,367189.53564984293,1701917340.0,-88.8671875,-61.03515625,-35.64453125,-54.6875,-1000.0
367189,367189.5400359843,1701917340.0,-94.7265625,-54.6875,-37.109375,-47.8515625,-1000.0
367189,367189.5444221257,1701917340.0,-96.19140625,-63.4765625,-33.203125,-52.734375,-1000.0
367189,367189.54880826705,1701917340.0,-79.58984375,-55.6640625,-24.4140625,-55.6640625,-1000.0
367189,367189.5531944084,1701917340.0,-67.3828125,-56.15234375,-4.39453125,-48.33984375,-1000.0
367189,367189.5575805498,1701917340.0,-76.66015625,-67.87109375,-2.44140625,-43.45703125,-1000.0
367189,367189.56196669117,1701917340.0,-82.51953125,-51.7578125,-8.30078125,-40.0390625,-1000.0
367189,367189.56635283254,1701917340.0,-64.453125,-50.29296875,12.6953125,-37.59765625,-1000.0
367189,367189.5707389739,1701917340.0,-59.5703125,-61.5234375,29.78515625,-32.2265625,-1000.0
367189,367189.5751251153,1701917340.0,-74.21875,-60.546875,26.85546875,-37.59765625,-1000.0
367189,367189.57951125666,1701917340.0,-68.84765625,-60.05859375,26.85546875,-43.9453125,-1000.0
367189,367189.583897398,1701917340.0,-58.10546875,-57.6171875,36.62109375,-42.96875,-1000.0
367189,367189.5882835394,1701917340.0,-46.875,-47.8515625,32.71484375,-35.15625,-1000.0
367189,367189.5916691123,1701917340.0,-37.109375,-53.7109375,28.80859375,-29.296875,-1000.0
367189,367189.59581746435,1701917340.0,-41.50390625,-51.7578125,20.5078125,-30.2734375,-1000.0
367189,367189.59996581636,1701917340.0,-46.875,-43.45703125,8.30078125,-38.0859375,-1000.0
367189,367189.6041141684,1701917340.0,-47.8515625,-47.36328125,-3.90625,-42.48046875,-1000.0
367189,367189.6082625204,1701917340.0,-39.0625,-52.734375,-14.16015625,-37.59765625,-1000.0
367189,367189.6124108724,1701917340.0,-23.4375,-52.24609375,-8.30078125,-31.73828125,-1000.0
367189,367189.61655922444,1701917340.0,-33.69140625,-51.7578125,5.37109375,-34.66796875,-1000.0
367189,367189.62070757645,1701917340.0,-30.76171875,-47.36328125,4.8828125,-29.296875,-1000.0
367189,367189.6248559285,1701917340.0,-7.8125,-35.15625,6.34765625,-12.20703125,-1000.0
367189,367189.6290042805,1701917340.0,-13.671875,-32.2265625,9.27734375,-17.08984375,-1000.0
367189,367189.6331526325,1701917340.0,-21.97265625,-38.57421875,7.32421875,-22.4609375,-1000.0
367189,367189.6373009845,1701917340.0,-13.18359375,-32.2265625,8.7890625,-19.53125,-1000.0
367189,367189.64144933654,1701917340.0,-1.46484375,-20.99609375,6.8359375,-19.53125,-1000.0
367189,367189.64559768856,1701917340.0,8.7890625,-21.484375,6.8359375,-17.08984375,-1000.0
367189,367189.6497460406,1701917340.0,20.01953125,-30.2734375,4.8828125,-14.16015625,-1000.0
367189,367189.6538943926,1701917340.0,20.99609375,-26.3671875,-1.953125,-11.23046875,-993.65234375
367189,367189.6580427446,1701917340.0,31.73828125,-27.83203125,1.953125,-13.671875,-1000.0
367189,367189.66219109664,1701917340.0,47.8515625,-36.1328125,12.20703125,-7.32421875,-978.02734375
367189,367189.66633944865,1701917340.0,49.8046875,-36.62109375,24.90234375,4.39453125,-897.94921875
367189,367189.6704878007,1701917340.0,51.7578125,-34.66796875,17.08984375,-0.9765625,-976.5625
367189,367189.6957458531,1701917340.0,61.03515625,-39.55078125,-0.48828125,-10.25390625,-1000.0
367189,367189.702910432,1701917340.0,80.56640625,-41.015625,-8.7890625,-11.71875,-944.3359375
367189,367189.7100750109,1701917340.0,83.0078125,-35.64453125,-2.44140625,-7.8125,-914.0625
367189,367189.7172395898,1701917340.0,78.61328125,-34.66796875,0.48828125,-8.30078125,-972.65625
367189,367189.72440416866,1701917340.0,98.6328125,-27.83203125,2.9296875,8.30078125,-833.0078125
367189,367189.73156874755,1701917340.0,107.91015625,-24.4140625,-0.9765625,13.18359375,-687.5
367189,367189.73873332643,1701917340.0,93.26171875,-19.53125,-13.671875,2.44140625,-614.74609375
367189,367189.7458979053,1701917340.0,76.171875,-22.4609375,-22.4609375,-4.39453125,-512.6953125
367189,367189.7530624842,1701917340.0,52.24609375,-40.0390625,-32.2265625,-17.578125,-505.859375
