epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366690,366690.3400863744,1701916841.0,-46.38671875,-63.4765625,-53.22265625,-125.0,-105.46875
366690,366690.3439093778,1701916841.0,-39.0625,-69.82421875,-56.15234375,-114.74609375,-27.34375
366690,366690.34773238125,1701916841.0,-32.2265625,-61.03515625,-45.41015625,-104.98046875,479.98046875
366690,366690.3515553847,1701916841.0,-28.80859375,-50.29296875,-38.0859375,-105.46875,527.83203125
366690,366690.35537838814,1701916841.0,-23.92578125,-40.52734375,-53.22265625,-104.4921875,52.24609375
366690,366690.3592013916,1701916841.0,0.48828125,-28.3203125,-60.546875,-89.84375,0.9765625
366690,366690.363024395,1701916841.0,15.625,-23.92578125,-54.6875,-69.3359375,18.06640625
366690,366690.36684739846,1701916841.0,11.23046875,-28.80859375,-40.0390625,-72.75390625,-106.4453125
366690,366690.3706704019,1701916841.0,20.99609375,-39.55078125,-27.34375,-77.63671875,-193.84765625
366690,366690.37449340534,1701916841.0,26.3671875,-39.0625,-36.1328125,-66.40625,-97.65625
366690,366690.3783164088,1701916841.0,30.76171875,-36.1328125,-46.38671875,-46.38671875,-4.8828125
366690,366690.38436674344,1701916841.0,25.87890625,-40.52734375,-30.76171875,-41.9921875,-122.55859375
366690,366690.3887970459,1701916841.0,20.99609375,-37.59765625,-13.671875,-47.36328125,-196.77734375
366690,366690.3932273484,1701916841.0,24.90234375,-34.1796875,-3.41796875,-35.64453125,197.75390625
366690,366690.3976576509,1701916841.0,18.5546875,-40.0390625,0.9765625,-29.296875,400.390625
366690,366690.40208795335,1701916841.0,-5.37109375,-49.31640625,-4.39453125,-39.55078125,-0.9765625
366690,366690.4065182558,1701916841.0,-13.671875,-46.38671875,-14.6484375,-36.62109375,-154.296875
366690,366690.4109485583,1701916841.0,-2.44140625,-29.296875,-14.6484375,-23.92578125,-72.265625
366690,366690.4153788608,1701916841.0,-1.953125,-37.109375,-17.578125,-22.94921875,-76.171875
366690,366690.41980916326,1701916841.0,-21.484375,-45.8984375,-19.53125,-31.25,-143.06640625
366690,366690.42423946573,1701916841.0,-26.85546875,-36.1328125,-14.16015625,-32.2265625,-125.9765625
366690,366690.4286697682,1701916841.0,-20.5078125,-29.78515625,-18.06640625,-31.25,-34.1796875
366690,366690.4331000707,1701916841.0,-19.53125,-38.57421875,-22.4609375,-32.2265625,-46.38671875
366690,366690.43753037316,1701916841.0,0.48828125,-41.50390625,-23.92578125,-38.0859375,-157.71484375
366690,366690.44196067564,1701916841.0,7.32421875,-29.78515625,-20.01953125,-44.921875,-45.8984375
366690,366690.4463909781,1701916841.0,9.765625,-24.90234375,-19.53125,-29.296875,159.1796875
366690,366690.4508212806,1701916841.0,15.625,-21.484375,-24.90234375,-28.3203125,35.15625
366690,366690.4552515831,1701916841.0,21.97265625,-25.87890625,-28.3203125,-41.015625,-51.26953125
366690,366690.45968188555,1701916841.0,21.484375,-30.2734375,-37.109375,-43.45703125,41.9921875
366690,366690.464112188,1701916841.0,25.87890625,-30.2734375,-53.22265625,-44.43359375,269.04296875
366690,366690.4685424905,1701916841.0,21.484375,-33.203125,-63.96484375,-60.05859375,120.60546875
366690,366690.46935475,1701916841.0,19.53125,-35.64453125,-59.08203125,-57.6171875,-91.30859375
366690,366690.4732449246,1701916841.0,1.953125,-32.2265625,-64.453125,-56.15234375,-99.609375
366690,366690.47713509924,1701916841.0,-18.5546875,-37.109375,-76.171875,-61.5234375,-170.8984375
366690,366690.48102527385,1701916841.0,-0.48828125,-44.43359375,-76.171875,-53.22265625,-177.24609375
366690,366690.48491544847,1701916841.0,17.08984375,-29.78515625,-77.63671875,-52.734375,-149.90234375
366690,366690.4888056231,1701916841.0,14.16015625,-28.3203125,-70.3125,-57.12890625,22.94921875
366690,366690.4926957977,1701916841.0,6.34765625,-27.83203125,-59.5703125,-43.9453125,86.9140625
366690,366690.4965859723,1701916841.0,18.06640625,-12.20703125,-54.6875,-42.48046875,55.6640625
366690,366690.50047614693,1701916841.0,21.484375,-19.53125,-43.9453125,-55.6640625,-96.19140625
366690,366690.50436632155,1701916841.0,15.13671875,-27.34375,-40.52734375,-43.45703125,-22.94921875
366690,366690.50825649616,1701916841.0,6.34765625,-21.97265625,-47.36328125,-51.7578125,64.94140625
366690,366690.5121466708,1701916841.0,-0.9765625,-20.99609375,-52.734375,-50.29296875,-12.6953125
366690,366690.5160368454,1701916841.0,14.6484375,-18.06640625,-59.08203125,-45.8984375,49.31640625
366690,366690.51992702,1701916841.0,27.34375,-32.2265625,-60.05859375,-64.94140625,117.67578125
366690,366690.5238171946,1701916841.0,8.7890625,-42.96875,-47.8515625,-59.08203125,65.4296875
366690,366690.52770736924,1701916841.0,2.9296875,-30.76171875,-45.41015625,-48.33984375,-26.85546875
366690,366690.53159754386,1701916841.0,14.16015625,-28.3203125,-53.22265625,-47.36328125,124.51171875
366690,366690.5354877185,1701916841.0,24.4140625,-31.25,-44.921875,-35.15625,163.0859375
366690,366690.5393778931,1701916841.0,8.7890625,-36.62109375,-49.31640625,-34.1796875,-76.66015625
366690,366690.5432680677,1701916841.0,3.90625,-31.25,-54.19921875,-46.38671875,-248.53515625
366690,366690.5537355189,1701916841.0,17.578125,-34.1796875,-43.9453125,-45.41015625,-184.08203125
366690,366690.5584561912,1701916841.0,-5.37109375,-46.875,-52.734375,-47.36328125,191.40625
366690,366690.56317686354,1701916841.0,-25.390625,-48.828125,-69.82421875,-63.96484375,99.12109375
366690,366690.56789753586,1701916841.0,-23.92578125,-56.640625,-70.80078125,-70.80078125,-205.078125
366690,366690.5726182082,1701916841.0,-14.6484375,-45.41015625,-65.4296875,-59.5703125,-179.6875
366690,366690.5773388805,1701916841.0,-8.7890625,-20.5078125,-81.0546875,-56.15234375,-221.6796875
366690,366690.58205955283,1701916841.0,-9.27734375,-21.484375,-100.09765625,-62.98828125,-149.4140625
366690,366690.58678022516,1701916841.0,-33.69140625,-34.1796875,-99.12109375,-63.4765625,-110.83984375
366690,366690.5915008975,1701916841.0,-32.71484375,-41.9921875,-80.078125,-54.19921875,-78.61328125
366690,366690.5962215698,1701916841.0,-17.08984375,-32.71484375,-69.3359375,-58.59375,12.6953125
366690,366690.60094224213,1701916841.0,-22.4609375,-34.1796875,-62.98828125,-63.4765625,-6.34765625
366690,366690.60566291446,1701916841.0,-31.25,-57.6171875,-44.921875,-62.5,-201.66015625
366690,366690.6103835868,1701916841.0,-33.69140625,-56.640625,-40.0390625,-56.640625,46.875
366690,366690.6151042591,1701916841.0,-35.64453125,-47.8515625,-46.38671875,-68.359375,311.03515625
366690,366690.61982493143,1701916841.0,-42.96875,-45.8984375,-29.78515625,-59.5703125,-10.25390625
366690,366690.62454560376,1701916841.0,-55.6640625,-37.59765625,-22.4609375,-47.8515625,-46.875
366690,366690.6292662761,1701916841.0,-63.4765625,-38.57421875,-41.9921875,-67.87109375,-74.21875
366690,366690.6339869484,1701916841.0,-61.03515625,-48.33984375,-51.7578125,-73.2421875,-255.859375
366690,366690.63870762073,1701916841.0,-52.734375,-48.828125,-55.6640625,-74.21875,-244.140625
366690,366690.64342829306,1701916841.0,-56.15234375,-44.43359375,-58.59375,-78.125,-122.0703125
366690,366690.62535256805,1701916841.0,-62.01171875,-45.41015625,-48.828125,-79.1015625,-143.06640625
366690,366690.62955757615,1701916841.0,-55.6640625,-49.31640625,-51.7578125,-92.7734375,-158.69140625
366690,366690.63376258424,1701916841.0,-49.31640625,-42.48046875,-62.01171875,-97.65625,-61.03515625
366690,366690.63796759234,1701916841.0,-55.17578125,-49.8046875,-71.2890625,-92.7734375,-0.48828125
366690,366690.64217260043,1701916841.0,-76.66015625,-60.546875,-54.19921875,-94.23828125,302.734375
366690,366690.64637760853,1701916841.0,-70.80078125,-48.828125,-8.30078125,-97.65625,339.35546875
366690,366690.6505826166,1701916841.0,-42.96875,-39.55078125,4.39453125,-99.12109375,-87.40234375
366690,366690.6547876247,1701916841.0,-36.62109375,-41.9921875,-4.39453125,-89.84375,-204.58984375
366690,366690.6589926328,1701916841.0,-42.96875,-50.78125,-14.16015625,-92.28515625,-183.10546875
366690,366690.6631976409,1701916841.0,-48.828125,-48.828125,-20.99609375,-94.23828125,-215.8203125
366690,366690.667402649,1701916841.0,-43.9453125,-40.52734375,-20.99609375,-83.984375,-185.546875
366690,366690.6716076571,1701916841.0,-29.296875,-39.0625,-29.78515625,-88.8671875,-145.5078125
366690,366690.6758126652,1701916841.0,-36.1328125,-44.43359375,-26.85546875,-98.6328125,-158.69140625
366690,366690.6800176733,1701916841.0,-50.78125,-45.41015625,-16.6015625,-88.37890625,-121.58203125
366690,366690.6842226814,1701916841.0,-41.50390625,-40.0390625,-23.4375,-75.68359375,24.90234375
366690,366690.6884276895,1701916841.0,-27.34375,-40.52734375,-36.62109375,-66.89453125,104.98046875
366690,366690.6926326976,1701916841.0,-37.109375,-44.921875,-47.8515625,-88.37890625,5.37109375
366690,366690.6968377057,1701916841.0,-56.640625,-43.45703125,-35.64453125,-96.19140625,-118.1640625
366690,366690.7010427138,1701916841.0,-36.1328125,-41.50390625,-20.5078125,-87.40234375,-193.84765625
366690,366690.70524772187,1701916841.0,-22.94921875,-41.50390625,-21.484375,-82.51953125,84.47265625
366690,366690.693518036,1701916841.0,-31.73828125,-38.0859375,-29.78515625,-78.61328125,281.73828125
366690,366690.6960459759,1701916841.0,-45.8984375,-35.15625,-33.69140625,-91.30859375,-23.4375
366690,366690.6985739158,1701916841.0,-38.57421875,-35.64453125,-23.92578125,-84.9609375,-141.11328125
366690,366690.7011018557,1701916841.0,-16.6015625,-36.1328125,-20.01953125,-78.125,-134.27734375
366690,366690.70362979564,1701916841.0,-4.39453125,-42.48046875,-9.765625,-83.0078125,-107.91015625
366690,366690.70615773555,1701916841.0,-15.13671875,-42.48046875,-0.9765625,-83.49609375,-61.5234375
366690,366690.70868567546,1701916841.0,-20.5078125,-41.50390625,-4.8828125,-83.0078125,-22.4609375
366690,366690.7112136154,1701916841.0,-8.7890625,-43.9453125,-10.7421875,-55.6640625,376.953125
366690,366690.7137415553,1701916841.0,2.9296875,-39.0625,-6.8359375,-49.31640625,395.5078125
366690,366690.7162694952,1701916841.0,-11.23046875,-29.78515625,-17.08984375,-71.2890625,-133.30078125
366690,366690.7187974351,1701916841.0,-33.203125,-28.80859375,-35.15625,-70.3125,-115.72265625
366690,366690.721325375,1701916841.0,-19.04296875,-31.25,-27.34375,-61.5234375,-7.8125
366690,366690.72385331494,1701916842.0,-16.11328125,-30.76171875,-27.34375,-59.08203125,-140.13671875
366690,366690.72638125485,1701916842.0,-32.2265625,-38.0859375,-40.0390625,-65.91796875,-143.5546875
366690,366690.72890919476,1701916842.0,-38.0859375,-43.45703125,-38.0859375,-73.2421875,-109.86328125
366690,366690.7314371347,1701916842.0,-44.43359375,-44.921875,-38.0859375,-79.1015625,-145.99609375
366690,366690.7339650746,1701916842.0,-43.9453125,-39.0625,-40.52734375,-80.078125,-125.0
366690,366690.7364930145,1701916842.0,-42.96875,-36.62109375,-48.828125,-85.44921875,-73.2421875
366690,366690.7390209544,1701916842.0,-50.78125,-33.203125,-53.22265625,-90.8203125,167.96875
366690,366690.7415488943,1701916842.0,-35.64453125,-20.5078125,-50.78125,-83.984375,292.48046875
366690,366690.7793730789,1701916842.0,-33.69140625,-14.6484375,-60.546875,-80.56640625,-31.25
366690,366690.78411788587,1701916842.0,-20.01953125,-11.23046875,-64.453125,-77.63671875,-176.26953125
366690,366690.78886269283,1701916842.0,-14.6484375,-10.25390625,-60.05859375,-75.68359375,-120.60546875
366690,366690.7936074998,1701916842.0,-37.59765625,-18.06640625,-61.5234375,-89.84375,-97.65625
366690,366690.79835230677,1701916842.0,-33.69140625,-23.4375,-58.10546875,-92.28515625,-159.1796875
366690,366690.80309711373,1701916842.0,-21.97265625,-17.578125,-49.8046875,-70.80078125,-136.23046875
366690,366690.8078419207,1701916842.0,-25.390625,-22.94921875,-50.78125,-61.5234375,56.640625
366690,366690.81258672767,1701916842.0,-29.296875,-24.4140625,-57.12890625,-62.98828125,-24.90234375
366690,366690.81733153464,1701916842.0,-19.04296875,-23.92578125,-49.31640625,-62.01171875,-187.01171875
366690,366690.8220763416,1701916842.0,-16.11328125,-30.2734375,-46.38671875,-58.59375,-22.94921875
366690,366690.82682114857,1701916842.0,-31.25,-24.4140625,-49.8046875,-59.08203125,201.66015625
366690,366690.83156595554,1701916842.0,-49.31640625,-26.85546875,-45.41015625,-69.3359375,24.4140625
366690,366690.8363107625,1701916842.0,-47.36328125,-21.484375,-43.9453125,-66.89453125,-134.765625
366690,366690.8410555695,1701916842.0,-33.69140625,-26.85546875,-45.41015625,-65.91796875,9.27734375
366690,366690.84580037644,1701916842.0,-30.76171875,-38.0859375,-43.45703125,-65.91796875,100.5859375
366690,366690.8505451834,1701916842.0,-47.8515625,-24.4140625,-38.57421875,-69.3359375,-76.66015625
366690,366690.8552899904,1701916842.0,-46.38671875,-38.0859375,-31.73828125,-68.84765625,-119.62890625
366690,366690.86003479734,1701916842.0,-41.015625,-54.19921875,-31.25,-63.4765625,18.06640625
366690,366690.8647796043,1701916842.0,-39.0625,-40.52734375,-41.50390625,-65.4296875,96.19140625
366690,366690.8695244113,1701916842.0,-48.828125,-40.0390625,-48.828125,-74.21875,-78.125
366690,366690.8635819793,1701916842.0,-49.8046875,-41.50390625,-41.015625,-70.3125,-229.98046875
366690,366690.868234525,1701916842.0,-35.15625,-33.203125,-37.109375,-58.10546875,91.796875
366690,366690.87288707076,1701916842.0,-28.3203125,-40.0390625,-46.38671875,-60.546875,366.2109375
366690,366690.8775396165,1701916842.0,-40.52734375,-64.94140625,-63.96484375,-80.56640625,9.765625
366690,366690.8821921622,1701916842.0,-50.78125,-57.12890625,-65.4296875,-88.8671875,-149.90234375
366690,366690.88684470794,1701916842.0,-42.48046875,-47.8515625,-49.8046875,-87.890625,-85.44921875
366690,366690.8914972537,1701916842.0,-35.15625,-60.05859375,-30.2734375,-86.9140625,-96.6796875
366690,366690.8961497994,1701916842.0,-31.73828125,-52.24609375,-16.6015625,-85.44921875,-194.3359375
366690,366690.90080234513,1701916842.0,-49.8046875,-42.48046875,-13.18359375,-92.28515625,-206.54296875
366690,366690.90545489086,1701916842.0,-48.33984375,-33.69140625,-1.953125,-88.8671875,-166.50390625
366690,366690.9101074366,1701916842.0,-35.15625,-25.87890625,-4.39453125,-94.7265625,-221.19140625
366690,366690.9147599823,1701916842.0,-40.52734375,-31.25,-2.9296875,-102.5390625,-248.53515625
366690,366690.91941252805,1701916842.0,-54.6875,-31.73828125,4.39453125,-99.609375,-90.8203125
366690,366690.9240650738,1701916842.0,-53.7109375,-27.34375,-9.27734375,-102.5390625,-73.73046875
366690,366690.9287176195,1701916842.0,-49.8046875,-41.50390625,-20.99609375,-106.93359375,-134.765625
366690,366690.93337016524,1701916842.0,-48.828125,-55.6640625,-1.46484375,-102.05078125,-153.80859375
366690,366690.93802271097,1701916842.0,-50.29296875,-64.453125,23.92578125,-100.5859375,-4.8828125
366690,366690.9426752567,1701916842.0,-57.6171875,-71.77734375,25.390625,-107.91015625,93.26171875
366690,366690.9473278024,1701916842.0,-53.7109375,-66.89453125,28.80859375,-105.46875,-166.9921875
366690,366690.95198034815,1701916842.0,-45.41015625,-64.453125,27.83203125,-91.30859375,-207.03125
366690,366690.9482425124,1701916842.0,-49.31640625,-69.82421875,15.625,-87.40234375,3.90625
366690,366690.95194952615,1701916842.0,-56.15234375,-70.3125,7.32421875,-89.35546875,287.109375
366690,366690.9556565399,1701916842.0,-52.24609375,-74.70703125,2.9296875,-87.890625,117.1875
366690,366690.9593635536,1701916842.0,-50.29296875,-80.56640625,7.32421875,-83.0078125,-106.4453125
366690,366690.96307056735,1701916842.0,-33.203125,-71.2890625,12.20703125,-76.66015625,-59.5703125
366690,366690.9667775811,1701916842.0,-39.55078125,-58.59375,6.8359375,-83.984375,27.34375
366690,366690.9704845948,1701916842.0,-55.17578125,-58.59375,5.37109375,-85.9375,-59.5703125
366690,366690.97419160855,1701916842.0,-46.875,-57.6171875,7.32421875,-76.66015625,-155.76171875
366690,366690.9778986223,1701916842.0,-34.1796875,-55.17578125,5.859375,-69.82421875,-0.48828125
366690,366690.981605636,1701916842.0,-39.55078125,-63.96484375,22.4609375,-69.3359375,12.20703125
366690,366690.98531264975,1701916842.0,-45.8984375,-66.89453125,30.76171875,-66.40625,-111.328125
366690,366690.9890196635,1701916842.0,-35.15625,-68.359375,23.4375,-65.4296875,-74.70703125
366690,366690.9927266772,1701916842.0,-14.6484375,-62.5,25.390625,-51.26953125,173.828125
366690,366690.99643369095,1701916842.0,-20.99609375,-58.10546875,28.3203125,-55.6640625,91.796875
366691,366691.0001407047,1701916842.0,-28.80859375,-45.8984375,31.25,-68.359375,-195.3125
366691,366691.0038477184,1701916842.0,-16.6015625,-47.36328125,23.92578125,-59.08203125,-162.109375
366691,366691.00755473215,1701916842.0,-15.625,-48.33984375,8.30078125,-55.6640625,-237.79296875
366691,366691.0112617459,1701916842.0,-8.30078125,-35.64453125,7.8125,-51.26953125,-306.15234375
366691,366691.0149687596,1701916842.0,-20.01953125,-41.50390625,4.39453125,-58.10546875,-342.28515625
366691,366691.01867577335,1701916842.0,-13.671875,-41.015625,2.9296875,-55.6640625,-187.98828125
366691,366691.0234660155,1701916842.0,-1.46484375,-31.25,3.90625,-50.29296875,-62.01171875
366691,366691.0272273646,1701916842.0,-8.30078125,-24.90234375,3.41796875,-52.734375,-216.30859375
366691,366691.03098871367,1701916842.0,-24.90234375,-36.62109375,-0.9765625,-63.4765625,-293.45703125
366691,366691.03475006274,1701916842.0,-26.3671875,-38.57421875,-2.44140625,-70.80078125,-241.69921875
366691,366691.0385114118,1701916842.0,-6.34765625,-35.64453125,-4.8828125,-61.03515625,74.70703125
366691,366691.0422727609,1701916842.0,-7.32421875,-41.9921875,-24.90234375,-70.3125,-96.6796875
366691,366691.04603410995,1701916842.0,-26.3671875,-39.55078125,-30.76171875,-83.0078125,-458.984375
366691,366691.049795459,1701916842.0,-32.2265625,-36.1328125,-33.203125,-78.61328125,-441.40625
366691,366691.0535568081,1701916842.0,-30.2734375,-39.0625,-41.015625,-75.68359375,-458.0078125
366691,366691.05731815717,1701916842.0,-32.71484375,-42.96875,-45.41015625,-82.03125,-395.5078125
366691,366691.06107950624,1701916842.0,-48.33984375,-41.9921875,-52.734375,-95.703125,-310.05859375
366691,366691.0648408553,1701916842.0,-68.84765625,-47.36328125,-59.5703125,-108.3984375,-260.25390625
