unix_ms,event_type,title,description,x,y,z
1701917305003,Player,orientation,,346.6014,6.668481,358.53
1701917305003,Global Eye Tracking,Left,,14.33695,-0.07803142,110.0318
1701917305003,Global Eye Tracking,Right,,9.028445,0.06524158,110.6784
1701917305115,Player,position,-,-0.398103,1.679866,11.2815
1701917305115,Player,orientation,,345.2521,6.953063,358.0863
1701917305115,Global Eye Tracking,Left,,15.17381,-0.211319,109.9898
1701917305115,Global Eye Tracking,Right,,9.872978,-0.05856586,110.6842
1701917305226,Player,position,-,-0.4261274,1.694625,11.37656
1701917305226,Player,orientation,,345.0237,7.307908,359.7618
1701917305226,Global Eye Tracking,Left,,16.06546,-0.7282276,109.9193
1701917305226,Global Eye Tracking,Right,,10.7703,-0.6023984,110.6633
1701917305337,Player,position,-,-0.4422256,1.707234,11.46723
1701917305337,Player,orientation,,343.3931,6.286309,358.8254
1701917305337,Global Eye Tracking,Left,,0.7794645,1.838938,111.4235
1701917305337,Global Eye Tracking,Right,,-4.523056,1.89197,111.3387
1701917305448,Player,position,-,-0.450965,1.713486,11.55489
1701917305448,Player,orientation,,343.5035,5.235496,358.1815
1701917305448,Global Eye Tracking,Left,,0.0476073,2.161685,111.5079
1701917305448,Global Eye Tracking,Right,,-5.26406,2.296398,111.385
1701917305560,Player,position,-,-0.4490195,1.706665,11.64384
1701917305560,Player,orientation,,342.0347,4.781505,357.7019
1701917305560,Global Eye Tracking,Left,,1.519089,7.469262,111.4294
1701917305560,Global Eye Tracking,Right,,-3.809131,7.637444,111.377
1701917305670,Player,position,-,-0.4370037,1.701833,11.73462
1701917305670,Player,orientation,,340.2958,4.191622,357.2608
1701917305670,Global Eye Tracking,Left,,-4.043974,15.43869,110.6844
1701917305670,Global Eye Tracking,Right,,-9.334496,15.55066,110.3258
1701917305782,Player,position,-,-0.4190993,1.703519,11.82009
1701917305782,Player,orientation,,340.3424,3.935171,356.048
1701917305782,Global Eye Tracking,Left,,-1.326143,13.86613,111.0292
1701917305782,Global Eye Tracking,Right,,-6.643308,14.09109,110.8046
1701917305894,Player,position,-,-0.4078465,1.704658,11.90109
1701917305894,Player,orientation,,340.0877,3.802879,355.1593
1701917305894,Global Eye Tracking,Left,,-0.8307124,11.74704,111.368
1701917305894,Global Eye Tracking,Right,,-6.147501,12.1139,111.1605
1701917305992,Player,position,-,-0.4064255,1.713415,11.96906
1701917305992,Player,orientation,,341.0089,3.790142,355.2577
1701917305992,Global Eye Tracking,Left,,-0.5404169,11.79032,111.4126
1701917305992,Global Eye Tracking,Right,,-5.857212,12.18698,111.2174
1701917306103,Player,position,-,-0.4128058,1.714844,12.04103
1701917306103,Player,orientation,,341.0165,3.701702,355.6835
1701917306103,Global Eye Tracking,Left,,-0.002123773,8.685674,111.7676
1701917306103,Global Eye Tracking,Right,,-5.325746,9.041794,111.6172
1701917306213,Player,position,-,-0.4301165,1.706852,12.10909
1701917306213,Player,orientation,,340.149,3.894471,355.5732
1701917306213,Global Eye Tracking,Left,,3.509499,3.677501,111.9764
1701917306213,Global Eye Tracking,Right,,-1.823377,4.066952,112.0334
1701917306325,Player,position,-,-0.4570816,1.704929,12.17341
1701917306325,Player,orientation,,339.1057,4.310293,356.3081
1701917306325,Global Eye Tracking,Left,,4.875042,4.258011,111.9584
1701917306325,Global Eye Tracking,Right,,-0.4592844,4.626301,112.0884
1701917306437,Player,position,-,-0.4772521,1.704885,12.23133
1701917306437,Player,orientation,,339.7721,4.095542,357.5401
1701917306437,Global Eye Tracking,Left,,4.888809,2.717131,112.059
1701917306437,Global Eye Tracking,Right,,-0.4511082,2.96176,112.198
1701917306548,Player,position,-,-0.4833197,1.710825,12.27711
1701917306548,Player,orientation,,339.8625,4.252104,356.9676
1701917306548,Global Eye Tracking,Left,,4.019606,1.501972,112.1526
1701917306548,Global Eye Tracking,Right,,-1.32074,1.731521,112.2482
1701917306659,Player,position,-,-0.4791834,1.716226,12.31287
1701917306659,Player,orientation,,340.5399,5.033123,356.3731
1701917306659,Global Eye Tracking,Left,,5.124036,2.253479,112.1325
1701917306659,Global Eye Tracking,Right,,-0.2130263,2.543626,112.2854
1701917306771,Player,position,-,-0.4678577,1.713257,12.34077
1701917306771,Player,orientation,,340.4875,4.71474,357.2931
1701917306771,Global Eye Tracking,Left,,4.912854,3.701685,112.1647
1701917306771,Global Eye Tracking,Right,,-0.4223372,3.995896,112.3009
1701917306882,Player,position,-,-0.4496436,1.722003,12.36231
1701917306882,Player,orientation,,341.1862,3.938106,358.2104
1701917306882,Global Eye Tracking,Left,,4.253125,4.324074,112.2067
1701917306882,Global Eye Tracking,Right,,-1.087992,4.487385,112.3087
1701917306994,Player,position,-,-0.4340076,1.720173,12.38079
1701917306994,Player,orientation,,341.0161,3.029349,357.2697
1701917306994,Global Eye Tracking,Left,,3.304761,3.298463,112.293
1701917306994,Global Eye Tracking,Right,,-2.03752,3.498686,112.3447
1701917307105,Player,position,-,-0.4236425,1.71946,12.39394
1701917307105,Player,orientation,,341.2333,2.53366,357.2149
1701917307105,Global Eye Tracking,Left,,3.532426,3.349784,112.2973
1701917307105,Global Eye Tracking,Right,,-1.809997,3.602129,112.3606
1701917307215,Player,position,-,-0.4183097,1.717294,12.40184
1701917307215,Player,orientation,,341.7031,2.143622,357.164
1701917307215,Global Eye Tracking,Left,,2.881698,3.445345,112.3287
1701917307215,Global Eye Tracking,Right,,-2.461275,3.686579,112.3566
1701917307327,Player,position,-,-0.4161078,1.716951,12.40537
1701917307327,Player,orientation,,342.2327,1.552298,357.254
1701917307327,Global Eye Tracking,Left,,4.626767,4.709615,112.2317
1701917307327,Global Eye Tracking,Right,,-0.7154571,4.963191,112.3511
1701917307439,Player,position,-,-0.4156345,1.717546,12.40694
1701917307439,Player,orientation,,341.6183,0.8512804,357.1137
1701917307439,Global Eye Tracking,Left,,5.088917,4.740119,112.2076
1701917307439,Global Eye Tracking,Right,,-0.2518159,4.987729,112.3528
1701917307550,Player,position,-,-0.4150488,1.718225,12.40791
1701917307550,Player,orientation,,341.3982,1.038799,356.6651
1701917307550,Global Eye Tracking,Left,,5.260245,4.47106,112.2066
1701917307550,Global Eye Tracking,Right,,-0.077189,4.751695,112.3612
1701917307662,Player,position,-,-0.4153649,1.717825,12.40848
1701917307662,Player,orientation,,341.6454,1.993317,356.7522
1701917307662,Global Eye Tracking,Left,,6.744775,4.586545,112.1087
1701917307662,Global Eye Tracking,Right,,1.411368,4.884171,112.3419
1701917307772,Player,position,-,-0.4176044,1.717587,12.40869
1701917307772,Player,orientation,,341.6911,2.320653,356.9337
1701917307772,Global Eye Tracking,Left,,5.794006,4.19981,112.1838
1701917307772,Global Eye Tracking,Right,,0.4551839,4.480198,112.3665
1701917307884,Player,position,-,-0.4209167,1.717704,12.40841
1701917307884,Player,orientation,,341.5189,2.034348,357.0341
1701917307884,Global Eye Tracking,Left,,4.675004,5.144761,112.2193
1701917307884,Global Eye Tracking,Right,,-0.6668171,5.408494,112.3395
1701917307995,Player,position,-,-0.4240324,1.718064,12.40874
1701917307995,Player,orientation,,341.1897,1.898177,356.9296
1701917307995,Global Eye Tracking,Left,,1.624516,2.640001,112.3836
1701917307995,Global Eye Tracking,Right,,-3.716861,2.907712,112.3459
1701917308092,Player,position,-,-0.4270684,1.718195,12.40973
1701917308092,Player,orientation,,341.0604,1.709173,357.0239
1701917308092,Global Eye Tracking,Left,,1.982005,2.589243,112.3763
1701917308092,Global Eye Tracking,Right,,-3.360002,2.857459,112.3583
1701917308204,Player,position,-,-0.4307741,1.71834,12.41165
1701917308204,Player,orientation,,341.0745,1.368945,357.0969
1701917308204,Global Eye Tracking,Left,,2.086018,2.349614,112.3769
1701917308204,Global Eye Tracking,Right,,-3.257084,2.607225,112.3658
1701917308315,Player,position,-,-0.4363125,1.718863,12.41467
1701917308315,Player,orientation,,341.0919,0.7546669,356.9837
1701917308315,Global Eye Tracking,Left,,1.320163,2.401497,112.3952
1701917308315,Global Eye Tracking,Right,,-4.022357,2.662947,112.3431
1701917308428,Player,position,-,-0.4466264,1.718986,12.41942
1701917308428,Player,orientation,,341.2956,358.8091,356.9802
1701917308428,Global Eye Tracking,Left,,0.140037,5.455126,112.3455
1701917308428,Global Eye Tracking,Right,,-5.201858,5.716657,112.2237
1701917308525,Player,position,-,-0.458859,1.719526,12.42588
1701917308525,Player,orientation,,341.1848,357.4707,357.2083
1701917308525,Global Eye Tracking,Left,,0.5353537,3.388359,112.4009
1701917308525,Global Eye Tracking,Right,,-4.804399,3.661481,112.3078
1701917308636,Player,position,-,-0.4796374,1.715921,12.43514
1701917308636,Player,orientation,,341.8229,356.1885,357.5339
1701917308636,Global Eye Tracking,Left,,0.2151113,3.209956,112.4157
1701917308636,Global Eye Tracking,Right,,-5.1224,3.439508,112.3092
1701917308747,Player,position,-,-0.4988317,1.714914,12.44823
1701917308747,Player,orientation,,342.5196,352.8003,357.9254
1701917308747,Global Eye Tracking,Left,,-0.1159045,2.086197,112.436
1701917308747,Global Eye Tracking,Right,,-5.443622,2.297431,112.318
1701917308859,Player,position,-,-0.5164256,1.718815,12.47077
1701917308859,Player,orientation,,342.8462,346.8544,358.3672
1701917308859,Global Eye Tracking,Left,,-18.93759,15.29994,109.7995
1701917308859,Global Eye Tracking,Right,,-24.15187,15.4417,108.6424
1701917308970,Player,position,-,-0.5344946,1.717733,12.50608
1701917308970,Player,orientation,,342.7833,336.4906,359.6813
1701917308970,Global Eye Tracking,Left,,-48.25773,44.38794,89.31658
1701917308970,Global Eye Tracking,Right,,-52.67944,43.91087,86.63857
1701917309081,Player,position,-,-0.5530306,1.71319,12.54138
1701917309081,Player,orientation,,344.8374,318.1623,359.5189
1701917309081,Global Eye Tracking,Left,,-68.04174,48.15628,69.87261
1701917309081,Global Eye Tracking,Right,,-71.47344,47.40014,66.18507
1701917309192,Player,position,-,-0.5684483,1.710712,12.5633
1701917309192,Player,orientation,,345.5663,297.5644,356.8924
1701917309192,Global Eye Tracking,Left,,-96.16393,25.41665,29.89828
1701917309192,Global Eye Tracking,Right,,-96.96336,24.88726,25.41719
1701917309303,Player,position,-,-0.579875,1.709275,12.56522
1701917309303,Player,orientation,,345.9572,277.5037,354.6455
1701917309303,Global Eye Tracking,Left,,-96.29964,15.4584,-12.95149
1701917309303,Global Eye Tracking,Right,,-94.996,15.46354,-17.30022
1701917309415,Player,position,-,-0.5774184,1.709395,12.54751
1701917309415,Player,orientation,,347.3486,259.3596,353.4178
1701917309415,Global Eye Tracking,Left,,-97.07473,10.42131,-12.22993
1701917309415,Global Eye Tracking,Right,,-95.60574,10.86018,-17.18706
1701917309526,Player,position,-,-0.557992,1.710024,12.52181
1701917309526,Player,orientation,,347.0469,243.6771,354.3667
1701917309526,Global Eye Tracking,Left,,-95.65903,11.74448,-16.72967
1701917309526,Global Eye Tracking,Right,,-93.9083,12.32256,-21.7444
1701917309638,Player,position,-,-0.5255024,1.712066,12.494
1701917309638,Player,orientation,,346.4218,227.7775,355.3394
1701917309638,Global Eye Tracking,Left,,-58.85466,22.49197,-66.04148
1701917309638,Global Eye Tracking,Right,,-54.70723,22.58043,-68.90758
1701917309749,Player,position,-,-0.4809793,1.7131,12.4684
1701917309749,Player,orientation,,346.3497,211.5166,356.3744
1701917309749,Global Eye Tracking,Left,,-22.18104,13.74855,-84.41187
1701917309749,Global Eye Tracking,Right,,-17.56532,13.81242,-85.2904
1701917309861,Player,position,-,-0.4255699,1.714697,12.4498
1701917309861,Player,orientation,,346.3161,198.2463,356.8583
1701917309861,Global Eye Tracking,Left,,4.686824,4.337015,-87.39158
1701917309861,Global Eye Tracking,Right,,9.463175,4.569766,-86.99586
1701917309972,Player,position,-,-0.3719863,1.713512,12.43911
1701917309972,Player,orientation,,346.4544,188.931,359.2647
1701917309972,Global Eye Tracking,Left,,3.870046,2.727517,-87.46975
1701917309972,Global Eye Tracking,Right,,8.985458,2.904829,-87.09936
1701917310083,Player,position,-,-0.3341572,1.713536,12.43815
1701917310083,Player,orientation,,346.5352,182.4652,0.7292352
1701917310083,Global Eye Tracking,Left,,11.25772,-0.8094801,-86.86108
1701917310083,Global Eye Tracking,Right,,16.39058,-0.7855207,-86.10999
1701917310195,Player,position,-,-0.3181236,1.716007,12.43841
1701917310195,Player,orientation,,345.8144,178.1333,0.8515717
1701917310195,Global Eye Tracking,Left,,11.53007,-0.7828081,-86.82914
1701917310195,Global Eye Tracking,Right,,16.76898,-0.84251,-86.05164
1701917310307,Player,position,-,-0.3243811,1.714321,12.43419
1701917310307,Player,orientation,,345.3946,175.6507,0.9740238
1701917310307,Global Eye Tracking,Left,,8.893312,-0.4694998,-87.11571
1701917310307,Global Eye Tracking,Right,,14.19245,-0.5406721,-86.47635
1701917310418,Player,position,-,-0.3482552,1.714161,12.42697
1701917310418,Player,orientation,,345.4518,173.6013,1.573082
1701917310418,Global Eye Tracking,Left,,9.955244,-0.2110566,-87.02006
1701917310418,Global Eye Tracking,Right,,15.25311,-0.3176377,-86.32345
1701917310529,Player,position,-,-0.3842164,1.713298,12.41751
1701917310529,Player,orientation,,345.7407,172.6878,1.309065
1701917310529,Global Eye Tracking,Left,,8.85076,-0.2611822,-87.13263
1701917310529,Global Eye Tracking,Right,,14.16036,-0.4011036,-86.49421
1701917310641,Player,position,-,-0.4218713,1.711087,12.40729
1701917310641,Player,orientation,,346.1483,172.8493,0.9676076
1701917310641,Global Eye Tracking,Left,,9.350941,0.487332,-87.10287
1701917310641,Global Eye Tracking,Right,,14.65829,0.3962154,-86.43753
1701917310752,Player,position,-,-0.4530565,1.7103,12.39698
1701917310752,Player,orientation,,346.1607,172.64,1.290541
1701917310752,Global Eye Tracking,Left,,9.139021,-0.1080886,-87.12067
1701917310752,Global Eye Tracking,Right,,14.44721,-0.2123098,-86.4641
1701917310863,Player,position,-,-0.47485,1.709839,12.38848
1701917310863,Player,orientation,,346.4136,172.2048,0.491704
1701917310863,Global Eye Tracking,Left,,10.05002,0.390994,-87.04474
1701917310863,Global Eye Tracking,Right,,15.35236,0.3133205,-86.3389
1701917310975,Player,position,-,-0.4864543,1.71118,12.38384
1701917310975,Player,orientation,,346.4904,172.6007,359.7101
1701917310975,Global Eye Tracking,Left,,8.797813,0.8487728,-87.17818
1701917310975,Global Eye Tracking,Right,,14.10885,0.841571,-86.54027
1701917311086,Player,position,-,-0.4877545,1.709733,12.38423
1701917311086,Player,orientation,,346.3585,173.5113,358.7238
1701917311086,Global Eye Tracking,Left,,8.92343,0.5589881,-87.16519
1701917311086,Global Eye Tracking,Right,,14.23373,0.6166794,-86.52042
1701917311197,Player,position,-,-0.4811859,1.712111,12.38639
1701917311197,Player,orientation,,346.0383,175.2131,357.3783
1701917311197,Global Eye Tracking,Left,,8.858076,0.7072834,-87.172
1701917311197,Global Eye Tracking,Right,,14.16472,0.9113154,-86.53138
1701917311308,Player,position,-,-0.4705138,1.711491,12.38893
1701917311308,Player,orientation,,346.1791,176.0085,358.4129
1701917311308,Global Eye Tracking,Left,,9.329097,-0.2667657,-87.11157
1701917311308,Global Eye Tracking,Right,,14.62896,-0.06363678,-86.4471
1701917311421,Player,position,-,-0.4613183,1.710831,12.39114
1701917311421,Player,orientation,,345.903,176.2303,358.7033
1701917311421,Global Eye Tracking,Left,,9.064981,-0.4764404,-87.13192
1701917311421,Global Eye Tracking,Right,,14.36719,-0.3424232,-86.48051
1701917311531,Player,position,-,-0.4542926,1.713371,12.39174
1701917311531,Player,orientation,,345.0969,176.4962,358.8452
1701917311531,Global Eye Tracking,Left,,8.871655,0.3850353,-87.16448
1701917311531,Global Eye Tracking,Right,,14.17427,0.4987971,-86.52242
1701917311643,Player,position,-,-0.4494538,1.713657,12.39086
1701917311643,Player,orientation,,344.8612,176.6216,358.7997
1701917311643,Global Eye Tracking,Left,,8.931971,-0.4221792,-87.14583
1701917311643,Global Eye Tracking,Right,,14.2334,-0.31428,-86.50145
1701917311754,Player,position,-,-0.446398,1.713334,12.38994
1701917311754,Player,orientation,,345.0236,176.9546,358.541
1701917311754,Global Eye Tracking,Left,,7.819005,-1.095564,-87.22856
1701917311754,Global Eye Tracking,Right,,13.12956,-0.9700512,-86.64502
1701917311866,Player,position,-,-0.4441027,1.713453,12.3881
1701917311866,Player,orientation,,344.7984,177.1886,358.5738
1701917311866,Global Eye Tracking,Left,,8.255192,1.255166,-87.23206
1701917311866,Global Eye Tracking,Right,,13.55964,1.392496,-86.62258
1701917311977,Player,position,-,-0.4436261,1.712716,12.38463
1701917311977,Player,orientation,,344.9061,177.1899,358.8556
1701917311977,Global Eye Tracking,Left,,9.084865,0.8713455,-87.15649
1701917311977,Global Eye Tracking,Right,,14.38113,0.9856513,-86.50301
1701917312089,Player,position,-,-0.4461173,1.71338,12.37883
1701917312089,Player,orientation,,344.61,177.4233,358.9417
1701917312089,Global Eye Tracking,Left,,8.703999,1.131143,-87.19785
1701917312089,Global Eye Tracking,Right,,14.00368,1.230108,-86.5642
1701917312200,Player,position,-,-0.4497856,1.712987,12.3717
1701917312200,Player,orientation,,344.918,177.5936,358.9968
1701917312200,Global Eye Tracking,Left,,8.901561,0.6046984,-87.18295
1701917312200,Global Eye Tracking,Right,,14.19719,0.7005196,-86.53895
1701917312311,Player,position,-,-0.4550536,1.711689,12.36476
1701917312311,Player,orientation,,345.2245,177.4125,358.858
1701917312311,Global Eye Tracking,Left,,9.312095,0.3061401,-87.14586
1701917312311,Global Eye Tracking,Right,,14.60358,0.4074496,-86.48017
1701917312424,Player,position,-,-0.4639959,1.711167,12.35675
1701917312424,Player,orientation,,345.0556,177.224,358.9658
1701917312424,Global Eye Tracking,Left,,9.068995,0.2439544,-87.17405
1701917312424,Global Eye Tracking,Right,,14.36452,0.3506352,-86.52116
1701917312534,Player,position,-,-0.4778962,1.710479,12.34391
1701917312534,Player,orientation,,344.7219,177.1671,359.4843
1701917312534,Global Eye Tracking,Left,,8.883945,0.7489661,-87.20841
1701917312534,Global Eye Tracking,Right,,14.18157,0.8224853,-86.5638
1701917312646,Player,position,-,-0.4953848,1.70589,12.32343
1701917312646,Player,orientation,,345.2541,176.4163,0.1819797
1701917312646,Global Eye Tracking,Left,,9.393641,0.690241,-87.17221
1701917312646,Global Eye Tracking,Right,,14.68737,0.7088655,-86.49911
1701917312757,Player,position,-,-0.5124353,1.698392,12.29386
1701917312757,Player,orientation,,346.1621,175.1069,359.8343
1701917312757,Global Eye Tracking,Left,,9.756724,-0.6718584,-87.13213
1701917312757,Global Eye Tracking,Right,,15.05169,-0.6863984,-86.43828
1701917312868,Player,position,-,-0.5237685,1.695163,12.25451
1701917312868,Player,orientation,,347.6093,174.6319,358.966
1701917312868,Global Eye Tracking,Left,,11.35297,-0.724597,-86.99179
1701917312868,Global Eye Tracking,Right,,16.63864,-0.6517117,-86.21431
1701917312979,Player,position,-,-0.5266167,1.688652,12.20252
1701917312979,Player,orientation,,347.7999,175.138,358.7496
1701917312979,Global Eye Tracking,Left,,18.00233,6.129027,-85.93993
1701917312979,Global Eye Tracking,Right,,23.19095,6.199628,-84.80589
1701917313091,Player,position,-,-0.5179424,1.677237,12.13671
1701917313091,Player,orientation,,348.173,175.7442,358.3099
1701917313091,Global Eye Tracking,Left,,10.04883,1.293698,-87.26012
1701917313091,Global Eye Tracking,Right,,15.34386,1.429552,-86.55103
1701917313202,Player,position,-,-0.496244,1.665767,12.05879
1701917313202,Player,orientation,,347.7023,176.4422,358.7988
1701917313202,Global Eye Tracking,Left,,9.753885,-0.5634674,-87.35441
1701917313202,Global Eye Tracking,Right,,15.04863,-0.4259726,-86.66411
1701917313313,Player,position,-,-0.4650948,1.674618,11.97052
1701917313313,Player,orientation,,347.4356,177.1474,358.9554
1701917313313,Global Eye Tracking,Left,,20.38553,-4.538903,-85.58787
1701917313313,Global Eye Tracking,Right,,25.50307,-4.38793,-84.34957
1701917313425,Player,position,-,-0.4373024,1.68846,11.88078
1701917313425,Player,orientation,,347.1012,177.3173,359.3535
1701917313425,Global Eye Tracking,Left,,18.98487,-3.768882,-86.0084
1701917313425,Global Eye Tracking,Right,,24.12628,-3.632761,-84.84248
1701917313536,Player,position,-,-0.4228818,1.691601,11.79228
1701917313536,Player,orientation,,347.6869,177.8116,359.0969
1701917313536,Global Eye Tracking,Left,,20.10369,-4.176957,-85.86823
1701917313536,Global Eye Tracking,Right,,25.21572,-4.039773,-84.64841
1701917313647,Player,position,-,-0.4214693,1.695542,11.70218
1701917313647,Player,orientation,,348.3209,178.9179,358.4744
1701917313647,Global Eye Tracking,Left,,19.43363,-3.742635,-86.11234
1701917313647,Global Eye Tracking,Right,,24.54885,-3.589566,-84.92949
1701917313759,Player,position,-,-0.4278849,1.688362,11.60427
1701917313759,Player,orientation,,346.8916,179.979,357.8104
1701917313759,Global Eye Tracking,Left,,10.14188,-0.6260375,-87.74822
1701917313759,Global Eye Tracking,Right,,15.40756,-0.4498688,-87.04327
1701917313870,Player,position,-,-0.4425104,1.673612,11.49911
1701917313870,Player,orientation,,346.1531,180.3796,357.9196
1701917313870,Global Eye Tracking,Left,,9.936915,-0.6421267,-87.89064
1701917313870,Global Eye Tracking,Right,,15.19434,-0.4314989,-87.19734
1701917313982,Player,position,-,-0.4653956,1.681723,11.3915
1701917313982,Player,orientation,,346.8448,179.9909,357.8195
1701917313982,Global Eye Tracking,Left,,11.72237,-0.7494166,-87.78025
1701917313982,Global Eye Tracking,Right,,16.95457,-0.5409834,-86.99277
1701917314093,Player,position,-,-0.4830343,1.691286,11.28416
1701917314093,Player,orientation,,346.2529,179.5735,357.0628
1701917314093,Global Eye Tracking,Left,,11.79138,-1.128369,-87.88609
1701917314093,Global Eye Tracking,Right,,17.02807,-0.8671839,-87.09547
1701917314204,Player,position,-,-0.4887274,1.697184,11.17439
1701917314204,Player,orientation,,345.9155,178.9619,356.9893
1701917314204,Global Eye Tracking,Left,,11.51612,0.8595137,-88.05229
1701917314204,Global Eye Tracking,Right,,16.76124,1.154929,-87.27068
1701917314316,Player,position,-,-0.4887387,1.690876,11.05927
1701917314316,Player,orientation,,345.8799,178.6407,357.9292
1701917314316,Global Eye Tracking,Left,,-3.51902,-3.158246,-88.7105
1701917314316,Global Eye Tracking,Right,,1.821865,-2.932261,-88.74295
1701917314428,Player,position,-,-0.4838265,1.673584,10.93728
1701917314428,Player,orientation,,345.12,178.8683,358.7577
1701917314428,Global Eye Tracking,Left,,-3.443525,-1.916242,-88.90839
1701917314428,Global Eye Tracking,Right,,1.901518,-1.77844,-88.93058
1701917314538,Player,position,-,-0.4752421,1.679782,10.81143
1701917314538,Player,orientation,,344.5622,180.1337,358.9583
1701917314538,Global Eye Tracking,Left,,-4.335124,-1.748795,-88.99651
1701917314538,Global Eye Tracking,Right,,1.011046,-1.641902,-89.06522
1701917314650,Player,position,-,-0.475735,1.695208,10.69044
1701917314650,Player,orientation,,345.7033,181.2908,359.8939
1701917314650,Global Eye Tracking,Left,,-5.251088,-3.181202,-89.00857
1701917314650,Global Eye Tracking,Right,,0.09683669,-3.142952,-89.12388
1701917314761,Player,position,-,-0.4862506,1.708029,10.57199
1701917314761,Player,orientation,,345.6439,182.1525,359.4151
1701917314761,Global Eye Tracking,Left,,-5.147038,-3.517618,-89.13931
1701917314761,Global Eye Tracking,Right,,0.2011913,-3.492971,-89.24661
1701917314872,Player,position,-,-0.5022266,1.698216,10.45245
1701917314872,Player,orientation,,345.0345,182.5887,358.2893
1701917314872,Global Eye Tracking,Left,,10.89126,-2.755153,-88.74648
1701917314872,Global Eye Tracking,Right,,16.10269,-2.605436,-88.00418
1701917314984,Player,position,-,-0.5243093,1.683843,10.33278
1701917314984,Player,orientation,,345.5373,181.9522,358.1057
1701917314984,Global Eye Tracking,Left,,13.64192,-2.380479,-88.51515
1701917314984,Global Eye Tracking,Right,,18.80508,-2.174641,-87.63285
1701917315095,Player,position,-,-0.5479491,1.690534,10.21346
1701917315095,Player,orientation,,345.4741,180.5687,357.6278
1701917315095,Global Eye Tracking,Left,,14.15561,-1.738656,-88.60347
1701917315095,Global Eye Tracking,Right,,19.33241,-1.519055,-87.68964
1701917315193,Player,position,-,-0.5572392,1.699989,10.11079
1701917315193,Player,orientation,,345.3561,179.9512,355.6685
1701917315193,Global Eye Tracking,Left,,14.16806,-2.284611,-88.64918
1701917315193,Global Eye Tracking,Right,,19.35716,-1.992573,-87.73643
1701917315304,Player,position,-,-0.5519778,1.709195,9.992891
1701917315304,Player,orientation,,344.8546,179.0641,356.9923
1701917315304,Global Eye Tracking,Left,,13.72058,-1.95257,-88.86611
1701917315304,Global Eye Tracking,Right,,18.92848,-1.571557,-87.97749
1701917315415,Player,position,-,-0.5381652,1.698156,9.872858
1701917315415,Player,orientation,,344.6267,178.4338,358.9269
1701917315415,Global Eye Tracking,Left,,12.50997,-1.120774,-89.16816
1701917315415,Global Eye Tracking,Right,,17.74842,-0.9299247,-88.33317
1701917315527,Player,position,-,-0.5162811,1.680735,9.749523
1701917315527,Player,orientation,,343.4726,178.8106,358.8256
1701917315527,Global Eye Tracking,Left,,-2.884823,-1.674336,-90.0835
1701917315527,Global Eye Tracking,Right,,2.461774,-1.584887,-90.07124
1701917315638,Player,position,-,-0.4896978,1.692477,9.623685
1701917315638,Player,orientation,,343.7512,179.9915,359.6893
1701917315638,Global Eye Tracking,Left,,-2.823792,-1.732036,-90.23307
1701917315638,Global Eye Tracking,Right,,2.524769,-1.640649,-90.21806
1701917315749,Player,position,-,-0.4755393,1.711552,9.501568
1701917315749,Player,orientation,,344.0962,180.4978,0.4311139
1701917315749,Global Eye Tracking,Left,,-3.318969,-2.950914,-90.28158
1701917315749,Global Eye Tracking,Right,,2.030574,-2.976301,-90.28879
1701917315861,Player,position,-,-0.4745118,1.713885,9.381609
1701917315861,Player,orientation,,345.2321,181.9598,359.0844
1701917315861,Global Eye Tracking,Left,,-3.908093,-1.308765,-90.47024
1701917315861,Global Eye Tracking,Right,,1.440635,-1.269674,-90.51108
1701917315959,Player,position,-,-0.4779274,1.700865,9.273647
1701917315959,Player,orientation,,344.593,182.4461,357.7567
1701917315959,Global Eye Tracking,Left,,-3.383015,-1.062014,-90.56721
1701917315959,Global Eye Tracking,Right,,1.962958,-0.9360993,-90.58134
1701917316069,Player,position,-,-0.486726,1.687766,9.14505
1701917316069,Player,orientation,,343.3838,181.8926,357.6581
1701917316069,Global Eye Tracking,Left,,3.050588,3.304915,-90.72466
1701917316069,Global Eye Tracking,Right,,8.363758,3.498128,-90.38577
1701917316180,Player,position,-,-0.49824,1.699447,9.015068
1701917316180,Player,orientation,,344.295,181.025,356.9582
1701917316180,Global Eye Tracking,Left,,2.405437,-1.124587,-90.83505
1701917316180,Global Eye Tracking,Right,,7.730006,-0.8892747,-90.54036
1701917316292,Player,position,-,-0.4984292,1.709175,8.890028
1701917316292,Player,orientation,,344.6596,180.8294,356.3744
1701917316292,Global Eye Tracking,Left,,1.764021,-2.233357,-90.92743
1701917316292,Global Eye Tracking,Right,,7.092221,-1.919248,-90.67303
1701917316403,Player,position,-,-0.4883657,1.713903,8.766232
1701917316403,Player,orientation,,344.6557,180.5305,357.6812
1701917316403,Global Eye Tracking,Left,,1.508106,-2.249655,-91.08054
1701917316403,Global Eye Tracking,Right,,6.839805,-1.961084,-90.83942
1701917316514,Player,position,-,-0.4691015,1.697696,8.640667
1701917316514,Player,orientation,,344.1586,180.3994,359.5472
1701917316514,Global Eye Tracking,Left,,-6.955298,-1.494813,-91.02696
1701917316514,Global Eye Tracking,Right,,-1.614831,-1.376761,-91.23663
1701917316626,Player,position,-,-0.4419289,1.68524,8.510118
1701917316626,Player,orientation,,341.6975,180.8949,0.1632641
1701917316626,Global Eye Tracking,Left,,-6.477368,-1.465907,-91.17163
1701917316626,Global Eye Tracking,Right,,-1.132414,-1.463473,-91.35234
