unix_ms,event_type,title,description,x,y,z
1701917630277,Player,position,NorthSidewalk,0.1590002,1.82621,8.341469
1701917630277,Player,orientation,,5.289626,198.5037,357.8849
1701917630277,Global Eye Tracking,Left,SouthBuildings_NoColliders,-4.873819,1.661771,-3.8
1701917630277,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-4.873819,1.661771,5
1701917630277,Global Eye Tracking,Right,SouthBuildings_NoColliders,-4.246759,1.714467,-3.8
1701917630277,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-4.246759,1.714467,5
1701917630277,Combined Eye Tracking,Center,SouthBuildings_NoColliders,-1.278734,2.061674,-3.753448
1701917630389,Player,position,NorthSidewalk,0.1219002,1.818556,8.349032
1701917630389,Player,orientation,,6.855711,219.9395,1.700509
1701917630389,Global Eye Tracking,Left,SouthBuildings_NoColliders,-10.7108,0.8763719,-3.8
1701917630389,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-10.7108,0.8763719,5
1701917630389,Global Eye Tracking,Right,SouthBuildings_NoColliders,-9.701256,0.9173861,-3.8
1701917630389,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-9.701256,0.9173861,5
1701917630389,Combined Eye Tracking,Center,SouthBuildings_NoColliders,-9.766089,0.8608914,-3.643943
1701917630501,Player,position,NorthSidewalk,0.09328052,1.823318,8.367033
1701917630501,Player,orientation,,1.821035,241.6337,6.13614
1701917630501,Global Eye Tracking,Left,SouthBuildings_NoColliders,-27.68021,2.004961,-3.8
1701917630501,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-27.68021,2.004961,5
1701917630501,Global Eye Tracking,Right,SouthBuildings_NoColliders,-24.28413,1.892161,-3.8
1701917630501,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-24.28413,1.892161,5
1701917630501,Combined Eye Tracking,Center,SouthBuildings_NoColliders,-12.14266,1.268675,-3.632221
1701917630614,Player,position,NorthSidewalk,0.07848111,1.820101,8.368368
1701917630614,Player,orientation,,0.07576304,252.9383,8.559707
1701917630721,Player,position,NorthSidewalk,0.06680952,1.815344,8.337414
1701917630721,Player,orientation,,1.452061,253.2309,8.398317
1701917630721,Global Eye Tracking,Left,SportCar4,-17.96647,1.468446,7.043472
1701917630721,Relative Eye Tracking,Left,SportCar4,0.9918396,1.835557,-2.9
1701917630721,Global Eye Tracking,Right,SportCar4,-17.96647,1.328218,6.150801
1701917630721,Relative Eye Tracking,Right,SportCar4,-0.1239994,1.660273,-2.9
1701917630721,Combined Eye Tracking,Center,SportCar4,-17.6507,1.390535,6.557378
1701917630834,Player,position,NorthSidewalk,0.06711544,1.810206,8.281449
1701917630834,Player,orientation,,2.090303,249.6432,9.479582
1701917630834,Global Eye Tracking,Left,SportCar4,-19.35098,1.259493,6.577837
1701917630834,Relative Eye Tracking,Left,SportCar4,0.409796,1.574366,-2.9
1701917630834,Global Eye Tracking,Right,SportCar4,-19.35098,1.097274,5.607598
1701917630834,Relative Eye Tracking,Right,SportCar4,-0.8030031,1.371593,-2.9
1701917630834,Combined Eye Tracking,Center,SportCar4,-19.04104,1.175002,6.065475
1701917630945,Player,position,NorthSidewalk,0.09373602,1.801694,8.189701
1701917630945,Player,orientation,,2.864818,234.4706,7.834774
1701917630945,Global Eye Tracking,Left,SouthBuildings_NoColliders,-72.76361,0.5780315,-3.8
1701917630945,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-72.76361,0.5780315,5
1701917630945,Global Eye Tracking,Right,SouthBuildings_NoColliders,-55.11675,0.3662901,-3.8
1701917630945,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-55.11675,0.3662901,5
1701917630945,Combined Eye Tracking,Center,SportCar4,-21.46136,0.8244391,2.419163
1701917631057,Player,position,NorthSidewalk,0.187762,1.793486,8.077981
1701917631057,Player,orientation,,1.42106,188.7953,357.5728
1701917631057,Global Eye Tracking,Left,SouthBuildings_NoColliders,-7.330727,2.983487,-3.8
1701917631057,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-7.330727,2.983487,5
1701917631057,Global Eye Tracking,Right,SouthBuildings_NoColliders,-6.547094,2.89122,-3.8
1701917631057,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-6.547094,2.89122,5
1701917631057,Combined Eye Tracking,Center,SouthBuildings_NoColliders,-6.658515,2.82327,-3.654712
1701917631169,Player,position,NorthSidewalk,0.2913715,1.800702,8.006076
1701917631169,Player,orientation,,358.3343,144.1806,353.1037
1701917631169,Global Eye Tracking,Left,SouthBuildings_NoColliders,8.541762,4.146915,-3.8
1701917631169,Relative Eye Tracking,Left,SouthBuildings_NoColliders,8.541762,4.146915,5
1701917631169,Global Eye Tracking,Right,SouthBuildings_NoColliders,9.38026,4.240659,-3.8
1701917631169,Relative Eye Tracking,Right,SouthBuildings_NoColliders,9.38026,4.240659,5
1701917631169,Combined Eye Tracking,Center,SouthWalkingSignal,3.098047,2.820987,-0.5122272
1701917631279,Player,position,NorthSidewalk,0.3500516,1.818644,7.944917
1701917631279,Player,orientation,,356.9035,115.2181,349.1673
1701917631279,Global Eye Tracking,Left,SE_Tree_30,28.69557,4.138047,-0.167258
1701917631279,Relative Eye Tracking,Left,SE_Tree_30,0.0130443,-0.01165814,0.04138455
1701917631279,Global Eye Tracking,Right,SE_Tree_30,28.45055,4.264015,1.267936
1701917631279,Relative Eye Tracking,Right,SE_Tree_30,0.0154945,0.002694244,0.04263921
1701917631279,Combined Eye Tracking,Center,SouthBuildings_NoColliders,22.29048,4.551765,-3.603808
1701917631391,Player,position,NorthSidewalk,0.368954,1.833953,7.857994
1701917631391,Player,orientation,,352.2303,103.611,346.4597
1701917631391,Global Eye Tracking,Left,SE_Tree_70,68.28305,4.669076,1.33466
1701917631391,Relative Eye Tracking,Left,SE_Tree_70,-0.003346596,0.01718579,0.04668476
1701917631391,Combined Eye Tracking,Center,SE_Tree_70,68.27055,4.703504,1.779573
1701917631503,Player,position,RoadCrosswalk,0.3615029,1.817341,7.745529
1701917631503,Player,orientation,,355.0845,103.4853,347.3547
1701917631503,Global Eye Tracking,Left,Car3,18.25734,1.345919,4.85
1701917631503,Relative Eye Tracking,Left,Car3,-1.375001,1.682398,2.385831
1701917631503,Combined Eye Tracking,Center,SE_Tree_70,69.77094,1.064347,-2.005963
1701917631609,Player,position,RoadCrosswalk,0.3130432,1.794447,7.597691
1701917631609,Player,orientation,,355.416,119.9747,350.5407
1701917631609,Global Eye Tracking,Left,Car3,16.41351,1.6,3.446131
1701917631609,Relative Eye Tracking,Left,Car3,0.3798361,2,-1.737607
1701917631609,Global Eye Tracking,Right,SouthBuildings_NoColliders,54.72609,1.687379,-3.8
1701917631609,Relative Eye Tracking,Right,SouthBuildings_NoColliders,54.72609,1.687379,5
1701917631609,Combined Eye Tracking,Center,SouthBuildings_NoColliders,56.03068,1.324047,-4.001329
1701917631722,Player,position,RoadCrosswalk,0.2350297,1.810822,7.418105
1701917631722,Player,orientation,,350.7735,152.8249,354.841
1701917631722,Global Eye Tracking,Left,SouthBuildings_NoColliders,8.722339,3.494258,-3.8
1701917631722,Relative Eye Tracking,Left,SouthBuildings_NoColliders,8.722339,3.494258,5
1701917631722,Global Eye Tracking,Right,SouthBuildings_NoColliders,9.600644,3.694819,-3.8
1701917631722,Relative Eye Tracking,Right,SouthBuildings_NoColliders,9.600644,3.694819,5
1701917631722,Combined Eye Tracking,Center,SouthBuildings_NoColliders,8.798956,3.455026,-3.656529
1701917631837,Player,position,RoadCrosswalk,0.1577336,1.828456,7.264259
1701917631837,Player,orientation,,356.5281,179.5092,359.4121
1701917631837,Global Eye Tracking,Left,SouthBuildings_NoColliders,-1.20202,1.962382,-3.8
1701917631837,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-1.20202,1.962382,5
1701917631837,Global Eye Tracking,Right,SouthBuildings_NoColliders,-0.6952873,1.988754,-3.8
1701917631837,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-0.6952873,1.988754,5
1701917631837,Combined Eye Tracking,Center,SouthBuildings_NoColliders,-0.4227546,2.318906,-3.796621
1701917631948,Player,position,RoadCrosswalk,0.1023104,1.824125,7.125567
1701917631948,Player,orientation,,2.255597,198.6971,2.407275
1701917631948,Global Eye Tracking,Left,SouthBuildings_NoColliders,-2.66402,1.358963,-3.8
1701917631948,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-2.66402,1.358963,5
1701917631948,Global Eye Tracking,Right,SouthBuildings_NoColliders,-2.105117,1.366208,-3.8
1701917631948,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-2.105117,1.366208,5
1701917631948,Combined Eye Tracking,Center,SouthBuildings_NoColliders,-2.31001,1.324745,-3.694177
1701917632060,Player,position,RoadCrosswalk,0.07995097,1.799031,6.976927
1701917632060,Player,orientation,,357.685,206.4087,1.9532
1701917632060,Global Eye Tracking,Left,SouthBuildings_NoColliders,-3.869948,1.510621,-3.8
1701917632060,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-3.869948,1.510621,5
1701917632060,Global Eye Tracking,Right,SouthBuildings_NoColliders,-3.281844,1.496839,-3.8
1701917632060,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-3.281844,1.496839,5
1701917632060,Combined Eye Tracking,Center,SouthBuildings_NoColliders,-3.444421,1.452497,-3.671138
1701917632171,Player,position,RoadCrosswalk,0.06767923,1.798473,6.820032
1701917632171,Player,orientation,,354.3985,216.9623,3.946128
1701917632171,Global Eye Tracking,Left,SouthBuildings_NoColliders,-10.6861,1.116035,-3.8
1701917632171,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-10.6861,1.116035,5
1701917632171,Global Eye Tracking,Right,SouthBuildings_NoColliders,-9.689473,1.102161,-3.8
1701917632171,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-9.689473,1.102161,5
1701917632171,Combined Eye Tracking,Center,SouthBuildings_NoColliders,-8.767874,1.210801,-3.64931
1701917632282,Player,position,RoadCrosswalk,0.04529922,1.82487,6.662131
1701917632282,Player,orientation,,354.6753,229.7502,4.75072
1701917632282,Global Eye Tracking,Left,SouthBuildings_NoColliders,-10.92146,1.07735,-3.8
1701917632282,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-10.92146,1.07735,5
1701917632282,Global Eye Tracking,Right,SouthBuildings_NoColliders,-9.882957,1.057986,-3.8
1701917632282,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-9.882957,1.057986,5
1701917632282,Combined Eye Tracking,Center,SouthBuildings_NoColliders,-9.946194,1.02269,-3.641359
1701917632394,Player,position,RoadCrosswalk,1.44355E-06,1.833795,6.527923
1701917632394,Player,orientation,,355.2844,251.0339,6.896661
1701917632394,Global Eye Tracking,Left,SW_Tree_10,-9.978861,1.547023,1.202861
1701917632394,Relative Eye Tracking,Left,SW_Tree_10,0.001995389,-0.00041695,0.01547038
1701917632394,Global Eye Tracking,Right,SouthBuildings_NoColliders,-17.13193,1.237917,-3.8
1701917632394,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-17.13193,1.237917,5
1701917632394,Combined Eye Tracking,Center,SW_Tree_10,-10.0918,1.148454,-0.5044402
1701917632505,Player,position,RoadCrosswalk,-0.04253311,1.803222,6.383741
1701917632505,Player,orientation,,358.9794,262.3274,8.143068
1701917632505,Global Eye Tracking,Left,NorthBuildings_NoColliders,-57.19992,0.5577555,13.8
1701917632505,Relative Eye Tracking,Left,NorthBuildings_NoColliders,57.19992,0.5577555,5.000001
1701917632505,Global Eye Tracking,Right,NW_Tree_30,-29.92583,0.9536442,8.811402
1701917632505,Relative Eye Tracking,Right,NW_Tree_30,0.0007416534,0.001885976,0.009536442
1701917632505,Combined Eye Tracking,Center,NorthBuildings_NoColliders,-48.42566,0.7612259,11.69961
1701917632615,Player,position,RoadCrosswalk,-0.08675117,1.77906,6.215815
1701917632615,Player,orientation,,0.8054996,262.0095,6.44092
1701917632615,Global Eye Tracking,Right,SportCar4,-42.54173,1.242181,7.187581
1701917632615,Relative Eye Tracking,Right,SportCar4,1.171976,1.552727,-2.9
1701917632615,Combined Eye Tracking,Center,SportCar4,-42.49157,0.8781859,6.47775
1701917632714,Player,position,RoadCrosswalk,-0.1198677,1.785623,6.060483
1701917632714,Player,orientation,,1.077464,257.9908,5.404878
1701917632830,Player,position,RoadCrosswalk,-0.1232335,1.806455,5.832471
1701917632830,Player,orientation,,6.348699,237.543,6.802127
1701917632830,Global Eye Tracking,Left,SouthSidewalk,-68.61444,-1.04702E-16,1.965358
1701917632830,Relative Eye Tracking,Left,SouthSidewalk,-4.574296,-1.04702E-16,4.715358
1701917632830,Global Eye Tracking,Right,SouthSidewalk,-55.04353,-5.869131E-17,-0.1067786
1701917632830,Relative Eye Tracking,Right,SouthSidewalk,-3.669569,-5.869131E-17,2.643221
1701917632830,Combined Eye Tracking,Center,SouthSidewalk,-55.03873,-7.133361E-17,0.7346945
1701917632944,Player,position,RoadCrosswalk,-0.1049164,1.770513,5.643968
1701917632944,Player,orientation,,11.33014,206.6759,1.08332
1701917632944,Global Eye Tracking,Left,SouthSidewalk,-3.551283,-4.384437E-17,-0.7754251
1701917632944,Relative Eye Tracking,Left,SouthSidewalk,-0.2367522,-4.384437E-17,1.974575
1701917632944,Global Eye Tracking,Right,SouthSidewalk,-3.262512,-4.036298E-17,-0.9322131
1701917632944,Relative Eye Tracking,Right,SouthSidewalk,-0.2175008,-4.036298E-17,1.817787
1701917632944,Combined Eye Tracking,Center,SouthSidewalk,-6.296643,-1.520063E-17,-1.992105
1701917633045,Player,position,RoadCrosswalk,-0.07593132,1.743889,5.473815
1701917633045,Player,orientation,,15.28886,193.1986,357.7191
1701917633045,Global Eye Tracking,Left,SouthSidewalk,-1.465381,-7.880957E-17,0.7992678
1701917633045,Relative Eye Tracking,Left,SouthSidewalk,-0.09769203,-7.880957E-17,3.549268
1701917633045,Global Eye Tracking,Right,SouthSidewalk,-1.261024,-7.690487E-17,0.7134876
1701917633045,Relative Eye Tracking,Right,SouthSidewalk,-0.08406823,-7.690487E-17,3.463488
1701917633045,Combined Eye Tracking,Center,SouthSidewalk,-1.260724,-6.309673E-17,0.303628
1701917633144,Player,position,RoadCrosswalk,-0.05401225,1.760171,5.306082
1701917633144,Player,orientation,,10.87573,182.902,355.7898
1701917633144,Global Eye Tracking,Left,SouthSidewalk,-0.4443114,-6.091007E-17,-0.006854534
1701917633144,Relative Eye Tracking,Left,SouthSidewalk,-0.02962076,-6.091007E-17,2.743145
1701917633144,Global Eye Tracking,Right,SouthSidewalk,-0.2046193,-5.896482E-17,-0.09446049
1701917633144,Relative Eye Tracking,Right,SouthSidewalk,-0.01364129,-5.896482E-17,2.65554
1701917633144,Combined Eye Tracking,Center,SouthSidewalk,-0.6802072,-5.793664E-17,0.2062631
1701917633256,Player,position,RoadCrosswalk,-0.05732638,1.794571,5.120779
1701917633256,Player,orientation,,13.18156,176.8604,354.6717
1701917633256,Global Eye Tracking,Left,SouthSidewalk,-0.2202806,-6.162838E-17,0.02549505
1701917633256,Relative Eye Tracking,Left,SouthSidewalk,-0.01468537,-6.162838E-17,2.775495
1701917633256,Global Eye Tracking,Right,SouthSidewalk,0.01386702,-6.032795E-17,-0.03307104
1701917633256,Relative Eye Tracking,Right,SouthSidewalk,0.0009244679,-6.032795E-17,2.716929
1701917633256,Combined Eye Tracking,Center,SouthSidewalk,-0.02154479,-6.961226E-17,-0.02866724
1701917633367,Player,position,RoadCrosswalk,-0.08271646,1.799305,4.94595
1701917633367,Player,orientation,,8.60517,177.2968,353.5233
1701917633367,Global Eye Tracking,Left,SouthSidewalk,-0.3316219,-6.258311E-17,0.06849265
1701917633367,Relative Eye Tracking,Left,SouthSidewalk,-0.02210813,-6.258311E-17,2.818493
1701917633367,Global Eye Tracking,Right,SouthSidewalk,-0.1120551,-6.133941E-17,0.01248121
1701917633367,Relative Eye Tracking,Right,SouthSidewalk,-0.007470341,-6.133941E-17,2.762481
1701917633367,Combined Eye Tracking,Center,SouthSidewalk,-0.1185057,-4.589149E-17,-0.07590378
1701917633479,Player,position,RoadCrosswalk,-0.1149644,1.779216,4.768888
1701917633479,Player,orientation,,4.978714,179.0239,354.2628
1701917633479,Global Eye Tracking,Left,SouthSidewalk,-0.4665017,-5.388918E-17,-0.3230472
1701917633479,Relative Eye Tracking,Left,SouthSidewalk,-0.03110011,-5.388918E-17,2.426953
1701917633479,Global Eye Tracking,Right,SouthSidewalk,-0.2363791,-5.238309E-17,-0.3908753
1701917633479,Relative Eye Tracking,Right,SouthSidewalk,-0.01575861,-5.238309E-17,2.359125
1701917633479,Combined Eye Tracking,Center,SouthSidewalk,-0.3128726,-4.89642E-17,-0.3328203
1701917633591,Player,position,RoadCrosswalk,-0.1476725,1.770553,4.592709
1701917633591,Player,orientation,,9.1064,180.0357,355.9332
1701917633591,Global Eye Tracking,Left,SouthSidewalk,-0.3780392,-6.871794E-17,0.3447804
1701917633591,Relative Eye Tracking,Left,SouthSidewalk,-0.02520262,-6.871794E-17,3.09478
1701917633591,Global Eye Tracking,Right,SouthSidewalk,-0.188506,-6.769821E-17,0.2988565
1701917633591,Relative Eye Tracking,Right,SouthSidewalk,-0.01256706,-6.769821E-17,3.048857
1701917633591,Combined Eye Tracking,Center,SouthSidewalk,-0.2268311,-5.81004E-17,0.2709195
1701917633704,Player,position,RoadCrosswalk,-0.1597097,1.797269,4.427577
1701917633704,Player,orientation,,10.28893,183.0306,357.8838
1701917633704,Global Eye Tracking,Left,SouthSidewalk,-0.4182651,-6.340185E-17,0.105365
1701917633704,Relative Eye Tracking,Left,SouthSidewalk,-0.02788434,-6.340185E-17,2.855365
1701917633704,Global Eye Tracking,Right,SouthSidewalk,-0.2261783,-6.263222E-17,0.07070422
1701917633704,Relative Eye Tracking,Right,SouthSidewalk,-0.01507855,-6.263222E-17,2.820704
1701917633704,Combined Eye Tracking,Center,SouthSidewalk,-0.1810453,-4.562133E-17,0.02346032
1701917633815,Player,position,RoadCrosswalk,-0.1605006,1.811859,4.271797
1701917633815,Player,orientation,,5.86553,183.4482,0.956244
1701917633815,Global Eye Tracking,Left,SouthSidewalk,-0.3867103,-5.737101E-17,-0.1662393
1701917633815,Relative Eye Tracking,Left,SouthSidewalk,-0.02578068,-5.737101E-17,2.583761
1701917633815,Global Eye Tracking,Right,SouthSidewalk,-0.1871407,-5.695938E-17,-0.1847777
1701917633815,Relative Eye Tracking,Right,SouthSidewalk,-0.01247605,-5.695938E-17,2.565222
1701917633815,Combined Eye Tracking,Center,SouthSidewalk,-0.2181607,-4.722115E-17,-0.1468686
1701917633927,Player,position,RoadCrosswalk,-0.1443716,1.789851,4.0998
1701917633927,Player,orientation,,0.1343499,183.2066,2.532279
1701917633927,Global Eye Tracking,Left,SouthBuildings_NoColliders,-1.262617,0.3675895,-3.8
1701917633927,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-1.262617,0.3675895,5
1701917633927,Global Eye Tracking,Right,SouthBuildings_NoColliders,-0.8813604,0.361762,-3.8
1701917633927,Relative Eye Tracking,Right,SouthBuildings_NoColliders,-0.8813604,0.361762,5
1701917633927,Combined Eye Tracking,Center,SouthBuildings_NoColliders,-1.05687,0.3603303,-3.755111
1701917634038,Player,position,RoadCrosswalk,-0.1277518,1.7966,3.921256
1701917634038,Player,orientation,,357.0776,188.0149,3.525915
1701917634038,Global Eye Tracking,Left,SouthBuildings_NoColliders,-1.555019,0.6329641,-3.8
1701917634038,Relative Eye Tracking,Left,SouthBuildings_NoColliders,-1.555019,0.6329641,5
1701917634038,Global Eye Tracking,Right,SouthBuildings_NoColliders,-1.183794,0.6173892,-3.8
