epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366907,366907.00988083845,1701917058.0,-21.97265625,-40.0390625,-49.31640625,-55.17578125,168.45703125
366907,366907.014712353,1701917058.0,-20.99609375,-40.0390625,-46.875,-50.78125,214.35546875
366907,366907.01954386756,1701917058.0,-17.08984375,-37.109375,-37.59765625,-43.9453125,23.92578125
366907,366907.0243753821,1701917058.0,-19.53125,-49.31640625,-44.43359375,-37.59765625,-8.30078125
366907,366907.02920689667,1701917058.0,-17.578125,-34.66796875,-48.828125,-40.0390625,10.7421875
366907,366907.0340384112,1701917058.0,-18.5546875,-21.97265625,-45.8984375,-36.62109375,404.78515625
366907,366907.0388699258,1701917058.0,-24.4140625,-37.59765625,-48.828125,-44.921875,402.83203125
366907,366907.0437014403,1701917058.0,-11.71875,-33.203125,-52.734375,-51.26953125,6.8359375
366907,366907.0485329549,1701917058.0,1.953125,-38.0859375,-43.9453125,-27.34375,-11.23046875
366907,366907.0251550557,1701917058.0,-16.11328125,-50.78125,-23.92578125,-36.62109375,-59.08203125
366907,366907.02927566017,1701917058.0,-33.203125,-35.64453125,-18.06640625,-53.7109375,-62.98828125
366907,366907.03339626465,1701917058.0,-28.3203125,-29.78515625,-25.87890625,-41.015625,-94.23828125
366907,366907.03751686914,1701917058.0,-20.01953125,-39.0625,-20.99609375,-29.78515625,20.5078125
366907,366907.0416374736,1701917058.0,-28.80859375,-37.109375,-20.5078125,-44.43359375,6.8359375
366907,366907.0457580781,1701917058.0,-33.69140625,-39.0625,-31.25,-46.38671875,-244.140625
366907,366907.0498786826,1701917058.0,-34.1796875,-45.41015625,-22.94921875,-61.03515625,-229.00390625
366907,366907.0539992871,1701917058.0,-32.71484375,-44.43359375,-10.25390625,-73.73046875,-138.18359375
366907,366907.05811989156,1701917058.0,-30.76171875,-40.52734375,-16.11328125,-39.0625,-86.9140625
366907,366907.06224049604,1701917058.0,-19.04296875,-34.1796875,-26.85546875,-31.73828125,-115.234375
366907,366907.06636110053,1701917058.0,-19.53125,-33.69140625,-30.76171875,-40.0390625,-67.87109375
366907,366907.070481705,1701917058.0,-27.34375,-32.71484375,-28.3203125,-41.9921875,35.15625
366907,366907.0746023095,1701917058.0,-18.5546875,-27.83203125,-10.25390625,-47.36328125,-18.06640625
366907,366907.078722914,1701917058.0,-24.4140625,-21.97265625,-9.765625,-46.38671875,-99.609375
366907,366907.08284351847,1701917058.0,-40.52734375,-29.78515625,-27.34375,-52.734375,163.0859375
366907,366907.08696412295,1701917058.0,-43.9453125,-40.0390625,-29.78515625,-48.828125,508.30078125
366907,366907.09108472744,1701917058.0,-36.1328125,-38.0859375,-31.73828125,-38.0859375,199.70703125
366907,366907.0952053319,1701917058.0,-25.390625,-18.5546875,-29.296875,-48.828125,-162.59765625
366907,366907.0993259364,1701917058.0,-23.92578125,-12.20703125,-27.83203125,-43.45703125,9.27734375
366907,366907.1034465409,1701917058.0,-31.73828125,-31.25,-34.1796875,-36.62109375,209.47265625
366907,366907.1124877072,1701917058.0,-31.73828125,-37.59765625,-43.9453125,-50.78125,10.25390625
366907,366907.1164362768,1701917058.0,-28.80859375,-35.15625,-58.10546875,-53.22265625,-183.10546875
366907,366907.1203848464,1701917058.0,-25.390625,-25.390625,-45.41015625,-42.96875,-213.37890625
366907,366907.124333416,1701917058.0,-27.83203125,-28.80859375,-20.99609375,-48.33984375,-147.4609375
366907,366907.1282819856,1701917058.0,-30.76171875,-40.0390625,-31.25,-59.08203125,-101.5625
366907,366907.1322305552,1701917058.0,-24.90234375,-32.2265625,-44.43359375,-58.10546875,-120.1171875
366907,366907.13617912476,1701917058.0,-25.390625,-26.85546875,-42.48046875,-57.12890625,83.984375
366907,366907.14012769435,1701917058.0,-38.57421875,-34.66796875,-49.31640625,-62.98828125,39.0625
366907,366907.14407626394,1701917058.0,-42.96875,-36.1328125,-60.546875,-64.453125,-243.1640625
366907,366907.1480248335,1701917058.0,-32.2265625,-32.71484375,-69.3359375,-55.17578125,-242.1875
366907,366907.1519734031,1701917058.0,-27.34375,-39.0625,-63.4765625,-40.52734375,116.69921875
366907,366907.1559219727,1701917058.0,-31.25,-34.1796875,-52.734375,-43.9453125,265.625
366907,366907.1598705423,1701917058.0,-41.015625,-26.85546875,-65.4296875,-64.94140625,-94.23828125
366907,366907.1638191119,1701917058.0,-30.2734375,-33.203125,-59.08203125,-53.7109375,-226.07421875
366907,366907.1677676815,1701917058.0,-26.3671875,-35.15625,-60.546875,-44.43359375,-137.20703125
366907,366907.17171625106,1701917058.0,-37.59765625,-32.71484375,-68.84765625,-49.31640625,-88.8671875
366907,366907.17566482065,1701917058.0,-46.875,-31.73828125,-71.2890625,-55.17578125,-212.40234375
366907,366907.17961339024,1701917058.0,-42.48046875,-24.4140625,-63.96484375,-56.15234375,-125.0
366907,366907.1835619598,1701917058.0,-40.0390625,-41.015625,-57.12890625,-54.6875,44.43359375
366907,366907.1875105294,1701917058.0,-38.0859375,-46.875,-43.9453125,-51.26953125,-36.62109375
366907,366907.1857245379,1701917058.0,-32.71484375,-25.390625,-19.53125,-41.50390625,-30.76171875
366907,366907.18669380015,1701917058.0,-28.80859375,-42.96875,-13.18359375,-42.96875,7.8125
366907,366907.1876630624,1701917058.0,-27.83203125,-54.19921875,-34.1796875,-51.7578125,-21.484375
366907,366907.1886323247,1701917058.0,-31.25,-36.62109375,-55.6640625,-50.29296875,-163.0859375
366907,366907.18960158696,1701917058.0,-33.69140625,-38.57421875,-56.640625,-47.8515625,-247.0703125
366907,366907.1905708492,1701917058.0,-22.94921875,-28.3203125,-55.17578125,-36.1328125,-120.1171875
366907,366907.1915401115,1701917058.0,-20.99609375,-28.3203125,-59.08203125,-35.64453125,0.9765625
366907,366907.19250937377,1701917058.0,-23.4375,-31.73828125,-68.84765625,-40.0390625,-62.01171875
366907,366907.19347863604,1701917058.0,-26.85546875,-39.55078125,-53.22265625,-47.8515625,-146.97265625
366907,366907.1944478983,1701917058.0,-32.71484375,-46.875,-11.71875,-55.6640625,67.3828125
366907,366907.1954171606,1701917058.0,-27.34375,-41.50390625,-33.69140625,-42.48046875,530.76171875
366907,366907.19638642285,1701917058.0,-23.4375,-45.8984375,-56.15234375,-46.875,270.01953125
366907,366907.1973556851,1701917058.0,-20.01953125,-40.0390625,-50.29296875,-58.59375,-84.47265625
366907,366907.1983249474,1701917058.0,-31.73828125,-46.38671875,-65.91796875,-56.640625,-0.9765625
366907,366907.19929420965,1701917058.0,-30.76171875,-61.03515625,-61.03515625,-51.26953125,-113.28125
366907,366907.2002634719,1701917058.0,-4.39453125,-50.29296875,-48.33984375,-31.73828125,-238.28125
366907,366907.2012327342,1701917058.0,0.9765625,-34.66796875,-53.7109375,-32.71484375,-186.5234375
366907,366907.20220199646,1701917058.0,-28.3203125,-40.0390625,-73.73046875,-53.22265625,-146.484375
366907,366907.20317125873,1701917058.0,-34.1796875,-46.875,-90.8203125,-56.15234375,-149.4140625
366907,366907.204140521,1701917058.0,-17.578125,-35.64453125,-76.66015625,-57.12890625,-78.61328125
366907,366907.26384799014,1701917058.0,-21.484375,-33.69140625,-62.98828125,-62.5,-41.015625
366907,366907.26778204786,1701917058.0,-28.3203125,-40.0390625,-52.24609375,-61.03515625,13.671875
366907,366907.2717161056,1701917058.0,-30.76171875,-37.59765625,-36.1328125,-63.4765625,14.16015625
366907,366907.2756501633,1701917058.0,-23.4375,-37.59765625,-43.45703125,-60.05859375,-100.09765625
366907,366907.279584221,1701917058.0,-9.27734375,-24.4140625,-57.12890625,-55.17578125,-35.64453125
366907,366907.28351827874,1701917058.0,-21.484375,-19.53125,-72.75390625,-63.4765625,308.10546875
366907,366907.28745233646,1701917058.0,-40.0390625,-38.0859375,-91.30859375,-83.0078125,167.48046875
366907,366907.2913863942,1701917058.0,-28.80859375,-29.78515625,-83.0078125,-75.1953125,-193.84765625
366907,366907.2953204519,1701917058.0,-21.97265625,-26.85546875,-79.58984375,-61.5234375,-60.05859375
366907,366907.2992545096,1701917058.0,-20.99609375,-37.59765625,-84.47265625,-68.84765625,-56.640625
366907,366907.30318856734,1701917058.0,-23.92578125,-37.59765625,-73.73046875,-71.77734375,-159.66796875
366907,366907.30712262506,1701917058.0,-19.04296875,-29.296875,-71.77734375,-62.5,-119.62890625
366907,366907.3110566828,1701917058.0,-20.01953125,-35.15625,-77.1484375,-53.22265625,-107.421875
366907,366907.3149907405,1701917058.0,-28.80859375,-50.78125,-74.21875,-48.828125,-56.15234375
366907,366907.3189247982,1701917058.0,-25.87890625,-32.71484375,-53.7109375,-46.38671875,27.34375
366907,366907.32285885594,1701917058.0,-26.3671875,-22.4609375,-52.24609375,-55.6640625,-125.9765625
366907,366907.32679291366,1701917058.0,-24.90234375,-37.109375,-65.4296875,-52.734375,14.6484375
366907,366907.3307269714,1701917058.0,-25.87890625,-37.109375,-67.87109375,-37.109375,152.83203125
366907,366907.3346610291,1701917058.0,-36.1328125,-20.5078125,-68.359375,-45.8984375,-136.23046875
366907,366907.3385950868,1701917058.0,-35.15625,-23.92578125,-60.05859375,-45.8984375,-150.390625
366907,366907.33572211646,1701917058.0,-32.2265625,-38.0859375,-60.05859375,-40.0390625,-79.1015625
366907,366907.3394618385,1701917058.0,-35.15625,-39.0625,-65.4296875,-45.41015625,31.73828125
366907,366907.3432015605,1701917058.0,-28.3203125,-42.48046875,-50.29296875,-47.36328125,-96.6796875
366907,366907.3469412825,1701917058.0,-22.94921875,-30.76171875,-28.3203125,-53.22265625,-85.44921875
366907,366907.3506810045,1701917058.0,-21.97265625,-35.64453125,-24.4140625,-55.6640625,68.84765625
366907,366907.35442072654,1701917058.0,-17.578125,-41.9921875,-25.390625,-42.48046875,-9.27734375
366907,366907.35816044855,1701917058.0,-17.08984375,-27.83203125,-18.5546875,-35.64453125,-79.1015625
366907,366907.36190017057,1701917058.0,-20.5078125,-29.78515625,-13.671875,-34.66796875,10.7421875
366907,366907.3656398926,1701917058.0,-15.625,-35.15625,-15.625,-23.92578125,404.296875
366907,366907.3693796146,1701917058.0,-21.484375,-30.2734375,-18.5546875,-23.92578125,274.90234375
366907,366907.3731193366,1701917058.0,-27.83203125,-35.15625,-32.71484375,-39.0625,-115.234375
366907,366907.3768590586,1701917058.0,-24.90234375,-37.109375,-37.109375,-35.15625,-116.2109375
366907,366907.38059878064,1701917058.0,-22.4609375,-30.76171875,-27.83203125,-36.62109375,-150.87890625
366907,366907.38433850266,1701917058.0,-5.37109375,-35.15625,-14.16015625,-31.25,-159.66796875
366907,366907.38807822467,1701917058.0,-3.90625,-41.015625,-9.765625,-19.04296875,-149.90234375
366907,366907.3918179467,1701917058.0,-22.94921875,-45.8984375,-21.484375,-34.1796875,-114.74609375
366907,366907.3955576687,1701917058.0,-27.34375,-41.015625,-20.01953125,-41.9921875,-40.52734375
366907,366907.3992973907,1701917058.0,-16.6015625,-31.73828125,-9.765625,-38.0859375,-74.70703125
366907,366907.40303711273,1701917058.0,-18.5546875,-36.62109375,-17.08984375,-49.8046875,-129.39453125
366907,366907.40677683474,1701917058.0,-18.06640625,-33.69140625,-22.4609375,-38.0859375,54.6875
366907,366907.4112125751,1701917058.0,-18.5546875,-26.3671875,-22.4609375,-36.62109375,181.15234375
366907,366907.4148692405,1701917058.0,-16.6015625,-20.01953125,-34.66796875,-44.921875,-143.06640625
366907,366907.4185259059,1701917058.0,-13.671875,-26.85546875,-32.71484375,-29.296875,-239.74609375
366907,366907.42218257126,1701917058.0,-19.04296875,-44.43359375,-28.3203125,-39.0625,-217.28515625
366907,366907.42583923665,1701917058.0,-14.6484375,-31.73828125,-33.69140625,-53.22265625,-248.53515625
366907,366907.42949590203,1701917058.0,-11.71875,-23.92578125,-27.34375,-48.33984375,-123.53515625
366907,366907.4331525674,1701917058.0,-20.01953125,-34.66796875,-25.87890625,-46.875,-91.796875
366907,366907.4368092328,1701917058.0,-24.90234375,-33.69140625,-40.0390625,-43.9453125,-44.43359375
366907,366907.4404658982,1701917058.0,-27.83203125,-39.55078125,-56.640625,-40.0390625,-79.1015625
366907,366907.4441225636,1701917058.0,-21.97265625,-36.62109375,-58.10546875,-42.96875,-209.47265625
366907,366907.44777922897,1701917058.0,-8.7890625,-28.3203125,-54.6875,-40.0390625,-7.32421875
366907,366907.45143589436,1701917058.0,-10.25390625,-25.390625,-53.7109375,-39.0625,399.90234375
366907,366907.45509255974,1701917058.0,-25.390625,-43.45703125,-49.31640625,-43.9453125,253.41796875
366907,366907.45874922513,1701917058.0,-30.76171875,-51.7578125,-55.6640625,-51.26953125,-128.41796875
366907,366907.4624058905,1701917058.0,-18.06640625,-26.85546875,-17.08984375,-46.875,71.77734375
366907,366907.4660625559,1701917058.0,-19.53125,-33.69140625,-11.23046875,-41.015625,199.70703125
366907,366907.4697192213,1701917058.0,-20.99609375,-33.203125,-48.828125,-40.0390625,0.48828125
366907,366907.4733758867,1701917058.0,-23.4375,-24.90234375,-48.828125,-48.33984375,-27.34375
366907,366907.47703255207,1701917058.0,-30.2734375,-30.2734375,-59.5703125,-52.734375,-29.78515625
366907,366907.48068921745,1701917058.0,-26.85546875,-26.85546875,-66.89453125,-52.734375,-74.70703125
366907,366907.4967840388,1701917058.0,-32.2265625,-35.64453125,-71.2890625,-62.01171875,-196.2890625
366907,366907.50220257556,1701917058.0,-35.64453125,-36.62109375,-66.89453125,-66.40625,-225.09765625
366907,366907.50762111234,1701917058.0,-24.4140625,-38.57421875,-56.640625,-51.7578125,141.6015625
366907,366907.5130396491,1701917058.0,-24.90234375,-47.8515625,-56.15234375,-43.45703125,248.046875
366907,366907.5184581859,1701917058.0,-32.71484375,-52.24609375,-61.5234375,-58.59375,-105.46875
366907,366907.52387672267,1701917058.0,-28.80859375,-44.921875,-71.2890625,-59.5703125,-263.18359375
366907,366907.52929525945,1701917058.0,-26.3671875,-33.69140625,-67.87109375,-35.15625,-275.390625
366907,366907.5347137962,1701917058.0,-30.76171875,-49.8046875,-51.26953125,-29.296875,-177.24609375
366907,366907.540132333,1701917058.0,-52.734375,-68.359375,-46.875,-53.22265625,-151.85546875
366907,366907.5455508698,1701917058.0,-61.03515625,-65.4296875,-57.12890625,-58.10546875,-86.42578125
366907,366907.55096940655,1701917058.0,-63.96484375,-58.59375,-56.15234375,-55.17578125,41.015625
366907,366907.55638794333,1701917058.0,-63.4765625,-54.19921875,-35.64453125,-55.17578125,-10.7421875
366907,366907.5618064801,1701917058.0,-52.24609375,-50.78125,-26.85546875,-54.6875,-163.0859375
366907,366907.5672250169,1701917058.0,-52.734375,-49.8046875,10.7421875,-59.5703125,-8.7890625
366907,366907.57264355366,1701917058.0,-58.10546875,-42.48046875,73.73046875,-49.8046875,105.46875
366907,366907.57806209044,1701917058.0,-54.6875,-45.8984375,66.40625,-53.7109375,-11.23046875
366907,366907.5834806272,1701917058.0,-50.29296875,-62.98828125,38.57421875,-63.96484375,-110.83984375
366907,366907.588899164,1701917058.0,-53.7109375,-67.87109375,21.97265625,-62.01171875,-102.5390625
366907,366907.5943177008,1701917058.0,-63.4765625,-73.2421875,-7.8125,-69.3359375,-96.19140625
366907,366907.59973623755,1701917058.0,-58.10546875,-63.96484375,-15.625,-70.80078125,-213.8671875
366907,366907.57644459704,1701917058.0,-55.17578125,-62.98828125,-11.71875,-70.3125,-280.76171875
366907,366907.57910978387,1701917058.0,-54.19921875,-73.73046875,-24.4140625,-55.6640625,-148.4375
366907,366907.5817749707,1701917058.0,-47.36328125,-57.6171875,-34.1796875,-49.31640625,266.11328125
366907,366907.5844401575,1701917058.0,-46.875,-32.71484375,-32.2265625,-56.15234375,81.54296875
366907,366907.58710534434,1701917058.0,-31.73828125,-37.109375,-22.94921875,-39.0625,-292.96875
366907,366907.58977053117,1701917058.0,-36.62109375,-51.7578125,-34.1796875,-37.109375,-64.453125
366907,366907.592435718,1701917058.0,-46.875,-41.9921875,-51.26953125,-46.38671875,8.7890625
366907,366907.5951009048,1701917058.0,-45.41015625,-31.73828125,-56.640625,-51.26953125,-204.1015625
366907,366907.59776609164,1701917058.0,-38.57421875,-27.34375,-61.03515625,-56.15234375,-194.82421875
366907,366907.60043127846,1701917058.0,-31.25,-34.66796875,-53.22265625,-48.33984375,185.05859375
366907,366907.6030964653,1701917058.0,-28.80859375,-35.64453125,-51.7578125,-53.22265625,376.953125
366907,366907.6057616521,1701917058.0,-30.76171875,-17.578125,-48.828125,-57.6171875,6.8359375
366907,366907.60842683894,1701917058.0,-35.15625,-20.5078125,-38.0859375,-44.921875,-63.4765625
366907,366907.61109202576,1701917058.0,-44.921875,-33.203125,-41.015625,-52.734375,72.75390625
366907,366907.6137572126,1701917058.0,-48.33984375,-39.55078125,-28.80859375,-59.08203125,17.08984375
366907,366907.6164223994,1701917058.0,-49.31640625,-52.24609375,-27.83203125,-67.3828125,-122.55859375
366907,366907.61908758624,1701917058.0,-42.48046875,-48.33984375,-29.78515625,-55.17578125,-63.4765625
366907,366907.62175277306,1701917058.0,-33.69140625,-35.15625,-32.71484375,-31.73828125,76.171875
366907,366907.6244179599,1701917058.0,-35.64453125,-35.64453125,-50.78125,-36.1328125,-101.5625
366907,366907.6270831467,1701917058.0,-29.296875,-40.52734375,-49.31640625,-41.50390625,-167.48046875
366907,366907.6646791043,1701917058.0,-34.1796875,-38.0859375,-51.7578125,-42.96875,89.84375
366907,366907.6683727447,1701917058.0,-30.76171875,-30.76171875,-53.7109375,-43.45703125,102.05078125
366907,366907.6720663851,1701917058.0,-22.94921875,-34.66796875,-42.96875,-42.96875,-65.4296875
366907,366907.6757600255,1701917058.0,-23.92578125,-30.2734375,-38.0859375,-47.8515625,-211.9140625
366907,366907.6794536659,1701917058.0,-22.94921875,-18.5546875,-30.2734375,-46.38671875,-136.71875
366907,366907.6831473063,1701917058.0,-26.3671875,-18.5546875,-40.0390625,-31.73828125,288.0859375
366907,366907.6868409467,1701917058.0,-34.1796875,-27.34375,-44.921875,-41.50390625,49.8046875
366907,366907.69053458713,1701917058.0,-36.62109375,-41.50390625,-39.55078125,-54.19921875,-212.890625
366907,366907.69422822754,1701917058.0,-36.62109375,-41.50390625,-46.875,-56.640625,-59.08203125
366907,366907.69792186795,1701917058.0,-32.71484375,-40.52734375,-55.6640625,-55.6640625,22.4609375
366907,366907.70161550835,1701917058.0,-33.69140625,-36.62109375,-55.6640625,-56.15234375,-8.30078125
366907,366907.70530914876,1701917058.0,-34.1796875,-29.78515625,-54.19921875,-53.7109375,-144.53125
366907,366907.70900278917,1701917058.0,-34.66796875,-24.4140625,-56.640625,-43.9453125,58.10546875
366907,366907.7126964296,1701917058.0,-38.0859375,-20.99609375,-44.43359375,-40.0390625,216.796875
366907,366907.71639007,1701917058.0,-35.64453125,-24.4140625,-33.69140625,-46.38671875,-151.85546875
366907,366907.7200837104,1701917058.0,-29.78515625,-15.625,-27.34375,-53.22265625,-236.81640625
