id,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
4250,4609.541341933781,1706553365.0,-2.9296875,-40.52734375,-27.34375,47.8515625,81.0546875
4251,4609.54401779162,1706553365.0,-15.13671875,-43.45703125,-38.57421875,47.36328125,81.54296875
4252,4609.546693649459,1706553365.0,-35.15625,-45.41015625,-44.921875,-63.96484375,-9.27734375
4253,4609.549369507297,1706553365.0,-25.87890625,-41.015625,-43.9453125,-89.84375,-60.546875
4254,4609.552045365136,1706553365.0,-7.8125,-37.59765625,-39.0625,14.16015625,85.44921875
4255,4609.554721222975,1706553365.0,-14.6484375,-39.0625,-36.1328125,45.41015625,191.89453125
4256,4609.557397080814,1706553365.0,-32.2265625,-37.109375,-38.57421875,-42.96875,22.94921875
4257,4609.560072938652,1706553365.0,-26.85546875,-37.59765625,-36.1328125,-102.05078125,-149.90234375
4258,4609.562748796491,1706553365.0,-5.37109375,-44.921875,-36.62109375,-4.8828125,112.3046875
4259,4609.56542465433,1706553365.0,0.0,-43.45703125,-34.66796875,76.171875,311.5234375
4260,4609.568100512169,1706553365.0,-15.13671875,-35.64453125,-25.87890625,15.13671875,97.65625
4261,4609.5707763700075,1706553365.0,-12.6953125,-41.50390625,-26.85546875,-70.80078125,33.69140625
4262,4609.573452227846,1706553365.0,-6.8359375,-41.50390625,-34.1796875,-36.62109375,58.59375
4263,4609.576128085685,1706553365.0,0.0,-37.59765625,-30.2734375,61.03515625,-53.22265625
4264,4609.578803943524,1706553365.0,-13.18359375,-44.43359375,-34.1796875,40.0390625,-147.94921875
4265,4609.581479801363,1706553365.0,-34.66796875,-47.8515625,-43.45703125,-80.078125,-110.3515625
4266,4609.584155659201,1706553365.0,-24.90234375,-45.8984375,-48.33984375,-83.0078125,1.953125
4267,4609.58683151704,1706553365.0,-6.34765625,-46.875,-52.24609375,40.0390625,108.88671875
4268,4609.589507374879,1706553365.0,-8.30078125,-43.9453125,-48.828125,49.8046875,120.60546875
4269,4609.615880744194,1706553365.0,-27.34375,-46.38671875,-43.9453125,-59.08203125,-10.25390625
4270,4609.61955010169,1706553365.0,-22.94921875,-50.78125,-45.8984375,-83.984375,236.81640625
4271,4609.623219459186,1706553365.0,0.48828125,-58.59375,-45.8984375,15.13671875,225.5859375
4272,4609.6268888166815,1706553365.0,0.9765625,-54.19921875,-42.48046875,49.31640625,-5.37109375
4273,4609.630558174177,1706553365.0,-22.94921875,-37.59765625,-51.26953125,-35.64453125,70.80078125
4274,4609.634227531673,1706553365.0,-25.87890625,-37.59765625,-53.7109375,-108.3984375,-65.4296875
4275,4609.637896889169,1706553365.0,-9.765625,-39.55078125,-47.36328125,-28.3203125,-218.75
4276,4609.641566246664,1706553365.0,0.0,-30.2734375,-46.38671875,58.10546875,-91.30859375
4277,4609.64523560416,1706553365.0,-10.25390625,-29.296875,-42.48046875,-0.9765625,-26.85546875
4278,4609.648904961656,1706553365.0,-19.04296875,-38.0859375,-44.921875,-95.21484375,-114.2578125
4279,4609.652574319151,1706553365.0,-11.23046875,-50.78125,-45.41015625,-55.17578125,-144.53125
4280,4609.656243676647,1706553365.0,5.37109375,-42.96875,-39.55078125,47.36328125,-97.65625
4281,4609.659913034143,1706553365.0,-6.34765625,-21.484375,-44.921875,34.1796875,56.15234375
4282,4609.663582391639,1706553365.0,-24.90234375,-28.80859375,-46.875,-70.3125,44.921875
4283,4609.667251749134,1706553365.0,-10.25390625,-35.64453125,-41.50390625,-68.359375,-149.90234375
4284,4609.67092110663,1706553365.0,5.859375,-25.390625,-37.59765625,37.59765625,-35.15625
4285,4609.674590464126,1706553366.0,-5.37109375,-29.296875,-36.62109375,59.5703125,118.65234375
4286,4609.678259821621,1706553366.0,-23.4375,-47.8515625,-41.50390625,-46.38671875,-139.6484375
4287,4609.681929179117,1706553366.0,-19.53125,-46.875,-47.36328125,-108.88671875,-288.57421875
4288,4609.685598536613,1706553366.0,0.9765625,-40.0390625,-44.43359375,0.9765625,-232.421875
4289,4609.692440868902,1706553366.0,6.8359375,-40.52734375,-38.0859375,65.91796875,-191.40625
4290,4609.696209626829,1706553366.0,-11.23046875,-33.203125,-41.015625,-11.71875,-57.12890625
4291,4609.699978384756,1706553366.0,-13.671875,-27.34375,-41.015625,-88.37890625,13.671875
4292,4609.703747142683,1706553366.0,1.953125,-28.3203125,-38.57421875,-20.5078125,34.1796875
4293,4609.70751590061,1706553366.0,4.39453125,-33.69140625,-36.62109375,89.84375,391.11328125
4294,4609.711284658537,1706553366.0,-16.6015625,-35.15625,-29.296875,42.96875,379.8828125
4295,4609.715053416464,1706553366.0,-18.5546875,-47.36328125,-29.296875,-71.77734375,-2.9296875
4296,4609.718822174391,1706553366.0,4.8828125,-53.22265625,-22.94921875,-47.36328125,2.9296875
4297,4609.722590932318,1706553366.0,14.6484375,-25.87890625,-15.13671875,62.98828125,86.9140625
4298,4609.726359690245,1706553366.0,3.90625,-11.23046875,-20.99609375,63.4765625,85.9375
4299,4609.730128448172,1706553366.0,-7.32421875,-24.90234375,-29.78515625,-41.9921875,17.578125
4300,4609.733897206099,1706553366.0,-1.953125,-28.3203125,-29.78515625,-66.40625,-62.01171875
4301,4609.737665964026,1706553366.0,14.6484375,-20.99609375,-27.34375,46.38671875,-80.078125
4302,4609.741434721953,1706553366.0,12.20703125,-23.92578125,-29.78515625,75.68359375,11.23046875
4303,4609.74520347988,1706553366.0,-11.23046875,-22.4609375,-31.73828125,-14.6484375,8.30078125
4304,4609.748972237807,1706553366.0,-12.6953125,-18.5546875,-29.296875,-59.5703125,102.05078125
4305,4609.752740995734,1706553366.0,5.859375,-36.1328125,-30.2734375,33.203125,226.5625
4306,4609.756509753661,1706553366.0,-0.48828125,-32.71484375,-28.80859375,85.44921875,-57.12890625
4307,4609.760278511588,1706553366.0,-16.11328125,-13.671875,-24.4140625,13.671875,-243.1640625
4308,4609.764047269515,1706553366.0,-20.01953125,-26.85546875,-32.2265625,-76.66015625,-197.75390625
4309,4609.769865318796,1706553366.0,-11.23046875,-39.55078125,-38.0859375,-25.87890625,-123.53515625
4310,4609.773840808129,1706553366.0,1.46484375,-34.66796875,-33.69140625,76.171875,-61.03515625
4311,4609.777816297461,1706553366.0,-7.32421875,-23.92578125,-32.2265625,47.8515625,6.8359375
4312,4609.781791786793,1706553366.0,-25.87890625,-26.3671875,-41.015625,-59.08203125,21.484375
4313,4609.785767276126,1706553366.0,-11.23046875,-33.203125,-45.41015625,-50.78125,-92.28515625
4314,4609.789742765458,1706553366.0,12.20703125,-20.99609375,-38.57421875,65.4296875,-34.1796875
4315,4609.79371825479,1706553366.0,1.46484375,-17.08984375,-38.57421875,73.73046875,177.24609375
4316,4609.797693744123,1706553366.0,-12.20703125,-20.99609375,-42.96875,-14.16015625,518.06640625
4317,4609.801669233455,1706553366.0,-5.37109375,-24.90234375,-42.48046875,-41.9921875,592.7734375
4318,4609.805644722787,1706553366.0,4.8828125,-34.66796875,-42.96875,44.43359375,97.65625
4319,4609.80962021212,1706553366.0,-0.48828125,-39.0625,-42.48046875,89.35546875,-56.15234375
4320,4609.813595701452,1706553366.0,-16.11328125,-39.0625,-37.59765625,0.9765625,-58.59375
4321,4609.817571190784,1706553366.0,-20.99609375,-39.0625,-44.43359375,-82.51953125,-138.18359375
4322,4609.821546680117,1706553366.0,-2.44140625,-32.2265625,-40.0390625,1.46484375,-23.92578125
4323,4609.825522169449,1706553366.0,8.30078125,-25.87890625,-34.1796875,78.125,108.88671875
4324,4609.829497658781,1706553366.0,-23.4375,-27.83203125,-45.41015625,3.41796875,75.1953125
4325,4609.833473148114,1706553366.0,-32.71484375,-30.2734375,-50.29296875,-92.28515625,-74.70703125
4326,4609.837448637446,1706553366.0,-6.34765625,-53.7109375,-43.9453125,-45.41015625,-28.3203125
4327,4609.841424126778,1706553366.0,9.27734375,-53.7109375,-44.921875,64.453125,103.515625
4328,4609.845399616111,1706553366.0,-12.6953125,-39.0625,-53.22265625,40.0390625,-16.11328125
4329,4609.855035969463,1706553366.0,-32.2265625,-35.15625,-56.640625,-74.21875,-154.296875
4330,4609.858796001445,1706553366.0,-19.04296875,-27.83203125,-61.5234375,-76.171875,-250.9765625
4331,4609.862556033427,1706553366.0,5.859375,-21.484375,-56.640625,55.6640625,136.71875
4332,4609.866316065409,1706553366.0,-3.41796875,-20.01953125,-49.31640625,80.078125,412.109375
4333,4609.870076097391,1706553366.0,-20.5078125,-29.296875,-44.921875,-42.48046875,36.1328125
4334,4609.873836129373,1706553366.0,-8.30078125,-37.59765625,-36.62109375,-82.51953125,-161.1328125
4335,4609.877596161355,1706553366.0,4.8828125,-35.15625,-42.48046875,19.04296875,-64.94140625
4336,4609.881356193337,1706553366.0,-1.46484375,-31.25,-45.41015625,59.5703125,-0.9765625
4337,4609.885116225319,1706553366.0,-17.578125,-29.78515625,-42.96875,-22.4609375,-25.87890625
4338,4609.888876257301,1706553366.0,-20.99609375,-27.34375,-45.41015625,-97.16796875,62.98828125
4339,4609.892636289283,1706553366.0,-3.90625,-46.38671875,-43.45703125,-17.578125,378.41796875
4340,4609.896396321265,1706553366.0,7.32421875,-49.8046875,-40.0390625,64.453125,291.015625
4341,4609.9001563532465,1706553366.0,-9.27734375,-31.25,-41.9921875,7.32421875,17.578125
4342,4609.9039163852285,1706553366.0,-18.5546875,-29.78515625,-43.45703125,-86.9140625,79.58984375
4343,4609.9076764172105,1706553366.0,-9.765625,-28.80859375,-43.9453125,-47.8515625,322.265625
4344,4609.9114364491925,1706553366.0,-3.41796875,-32.2265625,-42.48046875,49.8046875,120.1171875
4345,4609.9151964811745,1706553366.0,-6.8359375,-39.0625,-39.0625,38.0859375,-110.83984375
4346,4609.918956513156,1706553366.0,-21.484375,-39.55078125,-35.64453125,-58.10546875,-51.26953125
4347,4609.922716545138,1706553366.0,-17.08984375,-37.59765625,-37.59765625,-83.984375,-86.42578125
4348,4609.92647657712,1706553366.0,-3.90625,-49.8046875,-36.1328125,20.99609375,-112.79296875
4349,4609.930863965297,1706553366.0,-12.20703125,-45.8984375,-39.55078125,50.78125,-42.48046875
4350,4609.934764947955,1706553366.0,-25.390625,-29.296875,-44.921875,-37.109375,148.92578125
4351,4609.938665930613,1706553366.0,-27.34375,-32.2265625,-52.24609375,-101.07421875,151.85546875
4352,4609.942566913271,1706553366.0,-17.578125,-46.38671875,-62.5,-20.5078125,75.68359375
4353,4609.946467895928,1706553366.0,-16.11328125,-56.640625,-57.6171875,51.7578125,54.19921875
4354,4609.950368878586,1706553366.0,-38.0859375,-52.734375,-51.26953125,-18.06640625,98.6328125
4355,4609.954269861244,1706553366.0,-40.52734375,-48.33984375,-54.19921875,-117.67578125,60.05859375
4356,4609.958170843902,1706553366.0,-13.18359375,-55.6640625,-53.22265625,-44.43359375,-6.8359375
4357,4609.96207182656,1706553366.0,-2.9296875,-44.921875,-45.41015625,59.08203125,252.44140625
4358,4609.965972809217,1706553366.0,-20.99609375,-38.0859375,-41.50390625,17.578125,294.43359375
4359,4609.969873791875,1706553366.0,-34.1796875,-36.1328125,-43.45703125,-81.54296875,-110.83984375
4360,4609.973774774533,1706553366.0,-17.08984375,-36.1328125,-43.9453125,-61.03515625,-241.69921875
4361,4609.977675757191,1706553366.0,6.8359375,-46.875,-37.59765625,57.6171875,-86.9140625
4362,4609.981576739849,1706553366.0,-6.34765625,-42.48046875,-39.55078125,56.640625,-34.1796875
4363,4609.985477722506,1706553366.0,-27.34375,-48.33984375,-49.31640625,-64.94140625,-73.2421875
4364,4609.989378705164,1706553366.0,-26.3671875,-32.2265625,-50.29296875,-89.35546875,-149.90234375
4365,4609.993279687822,1706553366.0,-13.18359375,-23.4375,-47.36328125,22.94921875,-167.48046875
4366,4609.99718067048,1706553366.0,-16.11328125,-41.015625,-51.26953125,65.91796875,266.6015625
4367,4610.001081653138,1706553366.0,-31.25,-41.9921875,-52.24609375,-27.83203125,326.171875
4368,4610.004982635795,1706553366.0,-25.87890625,-40.0390625,-49.8046875,-97.65625,-177.24609375
4369,4610.0053969847395,1706553366.0,-8.30078125,-42.96875,-52.24609375,-6.34765625,-155.2734375
4370,4610.008986027703,1706553366.0,-3.41796875,-37.59765625,-48.33984375,64.453125,-65.4296875
4371,4610.012575070667,1706553366.0,-14.6484375,-29.296875,-41.015625,7.32421875,-173.33984375
4372,4610.01616411363,1706553366.0,-18.06640625,-31.73828125,-45.8984375,-88.37890625,-210.9375
4373,4610.019753156594,1706553366.0,-4.8828125,-33.69140625,-52.24609375,-41.9921875,-180.6640625
4374,4610.023342199557,1706553366.0,9.765625,-43.9453125,-44.43359375,71.2890625,-19.04296875
4375,4610.026931242521,1706553366.0,-12.6953125,-60.546875,-41.9921875,32.71484375,-35.15625
4376,4610.030520285484,1706553366.0,-32.71484375,-39.55078125,-54.19921875,-89.35546875,-213.37890625
4377,4610.034109328448,1706553366.0,-6.8359375,-17.08984375,-54.19921875,-68.359375,145.01953125
4378,4610.037698371411,1706553366.0,1.953125,-20.5078125,-49.8046875,43.9453125,365.72265625
4379,4610.041287414375,1706553366.0,-7.8125,-38.0859375,-39.0625,52.24609375,3.90625
4380,4610.044876457338,1706553366.0,-15.13671875,-44.43359375,-32.71484375,-33.69140625,-97.65625
4381,4610.048465500302,1706553366.0,-9.765625,-26.85546875,-34.66796875,-65.4296875,-90.33203125
4382,4610.0520545432655,1706553366.0,14.16015625,-15.625,-36.62109375,41.50390625,-158.203125
4383,4610.055643586229,1706553366.0,17.578125,-13.18359375,-31.73828125,89.35546875,-130.37109375
4384,4610.059232629193,1706553366.0,-1.953125,-14.6484375,-26.3671875,2.44140625,-112.3046875
4385,4610.062821672156,1706553366.0,-2.44140625,-16.6015625,-38.0859375,-75.1953125,-144.04296875
4386,4610.06641071512,1706553366.0,14.16015625,-20.01953125,-43.9453125,-6.34765625,-102.5390625
4387,4610.069999758083,1706553366.0,22.4609375,-31.73828125,-41.9921875,69.3359375,17.08984375
4388,4610.073588801047,1706553366.0,9.765625,-50.29296875,-47.36328125,13.671875,136.71875
4389,4610.081104045873,1706553366.0,0.9765625,-40.0390625,-46.38671875,-62.5,499.0234375
4390,4610.084709830318,1706553366.0,0.9765625,-30.2734375,-45.41015625,-19.53125,487.79296875
4391,4610.088315614764,1706553366.0,-7.32421875,-35.64453125,-48.828125,70.3125,90.33203125
4392,4610.091921399209,1706553366.0,-23.4375,-37.59765625,-47.36328125,56.640625,21.484375
4393,4610.095527183655,1706553366.0,-36.1328125,-35.15625,-41.015625,-46.875,-38.0859375
4394,4610.0991329681,1706553366.0,-28.3203125,-31.25,-41.50390625,-58.10546875,-124.51171875
4395,4610.1027387525455,1706553366.0,0.0,-32.71484375,-40.52734375,63.96484375,-125.0
4396,4610.106344536991,1706553366.0,-2.44140625,-32.2265625,-37.109375,82.03125,20.99609375
4397,4610.109950321436,1706553366.0,-29.78515625,-37.59765625,-33.203125,-40.0390625,136.71875
4398,4610.113556105882,1706553366.0,-22.4609375,-39.0625,-29.296875,-91.796875,20.99609375
4399,4610.117161890327,1706553366.0,-1.953125,-41.9921875,-26.3671875,2.44140625,50.29296875
4400,4610.120767674773,1706553366.0,-2.44140625,-45.41015625,-28.80859375,65.4296875,247.0703125
4401,4610.124373459218,1706553366.0,-21.484375,-21.484375,-39.0625,-5.859375,266.6015625
4402,4610.1279792436635,1706553366.0,-38.0859375,-18.06640625,-42.48046875,-102.05078125,-32.2265625
4403,4610.131585028109,1706553366.0,-18.5546875,-34.66796875,-39.55078125,-28.80859375,-92.28515625
4404,4610.135190812554,1706553366.0,7.8125,-24.90234375,-35.64453125,75.1953125,50.78125
4405,4610.138796597,1706553366.0,-11.71875,-19.53125,-34.66796875,14.6484375,-42.48046875
4406,4610.142402381445,1706553366.0,-23.4375,-20.01953125,-35.15625,-87.890625,-223.6328125
4407,4610.146008165891,1706553366.0,-12.20703125,-21.97265625,-29.78515625,-58.10546875,-166.015625
4408,4610.149613950336,1706553366.0,0.0,-27.83203125,-28.3203125,51.26953125,-31.25
4409,4610.1672656124065,1706553366.0,-8.7890625,-30.76171875,-31.73828125,34.1796875,-48.33984375
4410,4610.170551051259,1706553366.0,-19.53125,-26.3671875,-38.57421875,-62.98828125,-63.4765625
4411,4610.173836490112,1706553366.0,-6.8359375,-20.5078125,-36.1328125,-67.3828125,-34.66796875
4412,4610.177121928965,1706553366.0,5.859375,-22.94921875,-30.76171875,39.55078125,-25.390625
4413,4610.180407367818,1706553366.0,-2.9296875,-24.90234375,-33.203125,59.08203125,-101.5625
4414,4610.1836928066705,1706553366.0,-19.53125,-18.5546875,-36.62109375,-42.96875,-165.52734375
4415,4610.186978245523,1706553366.0,-10.25390625,-15.625,-39.0625,-97.65625,-127.9296875
4416,4610.190263684376,1706553366.0,8.30078125,-20.99609375,-34.66796875,6.8359375,224.609375
4417,4610.193549123229,1706553366.0,6.34765625,-19.04296875,-37.59765625,68.84765625,243.1640625
4418,4610.196834562082,1706553366.0,-18.5546875,-25.390625,-41.50390625,-22.4609375,-169.43359375
4419,4610.2001200009345,1706553366.0,-23.92578125,-35.64453125,-38.57421875,-109.86328125,-203.61328125
4420,4610.203405439787,1706553366.0,-7.8125,-32.71484375,-39.55078125,-49.31640625,-149.90234375
4421,4610.20669087864,1706553366.0,-1.46484375,-25.87890625,-36.62109375,49.8046875,-197.75390625
4422,4610.209976317493,1706553366.0,-18.06640625,-28.80859375,-33.203125,9.765625,-57.12890625
4423,4610.213261756346,1706553366.0,-34.66796875,-32.2265625,-34.66796875,-92.7734375,216.30859375
4424,4610.2165471951985,1706553366.0,-24.4140625,-30.76171875,-33.203125,-75.1953125,207.03125
4425,4610.219832634051,1706553366.0,-11.71875,-28.3203125,-30.2734375,23.4375,-35.15625
4426,4610.223118072904,1706553366.0,-15.13671875,-15.625,-24.4140625,34.66796875,-27.34375
4427,4610.226403511757,1706553366.0,-24.90234375,-0.48828125,-25.390625,-62.01171875,1.46484375
4428,4610.22968895061,1706553366.0,-31.25,-4.8828125,-22.94921875,-101.07421875,-68.359375
4429,4610.245991617444,1706553366.0,-21.484375,-7.32421875,-13.18359375,-5.37109375,-139.16015625
4430,4610.250902816286,1706553366.0,-29.78515625,0.48828125,0.0,32.71484375,-27.34375
4431,4610.255814015128,1706553366.0,-49.8046875,11.71875,6.34765625,-55.6640625,145.99609375
4432,4610.26072521397,1706553366.0,-66.40625,13.18359375,9.765625,-148.4375,-76.171875
4433,4610.265636412812,1706553366.0,-83.984375,4.39453125,24.90234375,-97.65625,-165.0390625
4434,4610.2705476116535,1706553366.0,-90.33203125,7.8125,53.22265625,-25.87890625,48.33984375
4435,4610.275458810495,1706553366.0,-122.0703125,11.71875,73.73046875,-95.703125,366.69921875
4436,4610.280370009337,1706553366.0,-151.3671875,8.30078125,87.890625,-218.75,159.1796875
4437,4610.285281208179,1706553366.0,-163.0859375,10.25390625,99.609375,-199.21875,-137.6953125
4438,4610.290192407021,1706553366.0,-171.875,24.4140625,108.88671875,-104.98046875,-42.96875
4439,4610.295103605863,1706553366.0,-198.73046875,28.3203125,116.2109375,-138.18359375,240.234375
4440,4610.300014804705,1706553366.0,-228.02734375,24.90234375,121.58203125,-270.5078125,115.72265625
4441,4610.304926003547,1706553366.0,-225.09765625,24.4140625,125.9765625,-280.76171875,-40.52734375
4442,4610.309837202389,1706553366.0,-209.9609375,13.671875,125.48828125,-167.48046875,11.71875
4443,4610.314748401231,1706553366.0,-222.16796875,-4.39453125,124.51171875,-150.87890625,-34.1796875
4444,4610.319659600073,1706553366.0,-228.02734375,7.8125,114.74609375,-245.60546875,-85.9375
4445,4610.3245707989145,1706553366.0,-208.0078125,25.390625,100.5859375,-274.4140625,-90.33203125
4446,4610.329481997756,1706553366.0,-181.640625,19.04296875,95.21484375,-151.3671875,238.76953125
